1.9671	1620	0.081001
1.9671	1630	0.080264
1.9671	1640	0.079358
1.9671	1650	0.075453
1.9671	1660	0.07313
1.9671	1670	0.074203
1.9671	1680	0.06918
1.9671	1690	0.069053
1.9671	1700	0.06932
1.9671	1710	0.068909
1.9671	1720	0.071079
1.9671	1730	0.069437
1.9671	1740	0.0721
1.9671	1750	0.071938
1.9671	1760	0.070932
1.9671	1770	0.073143
1.9671	1780	0.071698
1.9671	1790	0.071985
1.9671	1800	0.072766
1.9671	1810	0.074337
1.9671	1820	0.073546
1.9671	1830	0.073375
1.9671	1840	0.073196
1.9671	1850	0.072028
1.9671	1860	0.071629
1.9671	1870	0.069516
1.9671	1880	0.072874
1.9671	1890	0.071517
1.9671	1900	0.070927
1.9671	1910	0.068513
1.9671	1920	0.066177
1.9671	1930	0.071106
1.9671	1940	0.069818
1.9671	1950	0.072106
1.9671	1960	0.075792
1.9671	1970	0.086145
1.9671	1980	0.08915
1.9671	1990	0.096958
1.9671	2000	0.103075
1.9671	2010	0.104566
1.9671	2020	0.099478
1.9671	2030	0.097836
1.9671	2040	0.093807
1.9671	2050	0.089333
1.9671	2060	0.087848
1.9671	2070	0.090809001
1.9671	2080	0.085579011
1.9671	2090	0.090972111
1.9671	2100	0.088091908
1.9671	2110	0.088232071
1.9671	2120	0.090873231
1.9671	2130	0.095624932
1.9671	2140	0.100624474
1.9671	2150	0.1073717
1.9671	2160	0.11564193
1.9671	2170	0.120621393
1.9671	2180	0.130043401
1.9671	2190	0.137175748
1.9671	2200	0.143454
1.9671	2210	0.141111748
1.9671	2220	0.136763401
1.9671	2230	0.131647393
1.9671	2240	0.12541793
1.9671	2250	0.1197427
1.9671	2260	0.118039474
1.9671	2270	0.120496932
1.9671	2280	0.114639231
1.9671	2290	0.111687071
1.9671	2300	0.113751908
1.9671	2310	0.108558111
1.9671	2320	0.108809011
1.9671	2330	0.108194001
1.9671	2340	0.105354
1.9671	2350	0.102011
1.9671	2360	0.101044
1.9671	2370	0.100688
1.9671	2380	0.098379
1.9671	2390	0.1023
1.9671	2400	0.105023
1.9671	2410	0.113538
1.9671	2420	0.114326
1.9671	2430	0.121012
1.9671	2440	0.124297
1.9671	2450	0.121852
1.9671	2460	0.121805
1.9671	2470	0.122859
1.9671	2480	0.125132
1.9671	2490	0.128569
1.9671	2500	0.130749
1.9671	2510	0.132249
1.9671	2520	0.133574
1.9671	2530	0.132857
1.9671	2540	0.133189
1.9671	2550	0.134515
1.9671	2560	0.136001
1.9671	2570	0.130847
1.9671	2580	0.130903
1.9671	2590	0.130988
1.9671	2600	0.131503
2.0004	1610	0.084619
2.0004	1620	0.082308
2.0004	1630	0.080268
2.0004	1640	0.075908
2.0004	1650	0.07496
2.0004	1660	0.073663
2.0004	1670	0.073331
2.0004	1680	0.070274
2.0004	1690	0.069444
2.0004	1700	0.068666
2.0004	1710	0.069785
2.0004	1720	0.072502
2.0004	1730	0.072699
2.0004	1740	0.071676
2.0004	1750	0.07276
2.0004	1760	0.070758
2.0004	1770	0.069809
2.0004	1780	0.074405
2.0004	1790	0.074893
2.0004	1800	0.073296
2.0004	1810	0.07462
2.0004	1820	0.074419
2.0004	1830	0.072251
2.0004	1840	0.072998
2.0004	1850	0.072641
2.0004	1860	0.07312
2.0004	1870	0.071287
2.0004	1880	0.070339
2.0004	1890	0.071428
2.0004	1900	0.069645
2.0004	1910	0.068334
2.0004	1920	0.06773
2.0004	1930	0.065024
2.0004	1940	0.067534
2.0004	1950	0.072832
2.0004	1960	0.075092
2.0004	1970	0.084735
2.0004	1980	0.092394
2.0004	1990	0.097032
2.0004	2000	0.104732
2.0004	2010	0.103258
2.0004	2020	0.099712
2.0004	2030	0.095548
2.0004	2040	0.095074
2.0004	2050	0.089635
2.0004	2060	0.091302
2.0004	2070	0.087539001
2.0004	2080	0.089094011
2.0004	2090	0.087436111
2.0004	2100	0.087705908
2.0004	2110	0.088216071
2.0004	2120	0.089095231
2.0004	2130	0.093984932
2.0004	2140	0.101629474
2.0004	2150	0.1045227
2.0004	2160	0.11054393
2.0004	2170	0.122137393
2.0004	2180	0.128294401
2.0004	2190	0.139666748
2.0004	2200	0.142995
2.0004	2210	0.139858748
2.0004	2220	0.136008401
2.0004	2230	0.131631393
2.0004	2240	0.12462693
2.0004	2250	0.1212527
2.0004	2260	0.117309474
2.0004	2270	0.115439932
2.0004	2280	0.114578231
2.0004	2290	0.114454071
2.0004	2300	0.109729908
2.0004	2310	0.111629111
2.0004	2320	0.107336011
2.0004	2330	0.105709001
2.0004	2340	0.101379
2.0004	2350	0.103583
2.0004	2360	0.099716
2.0004	2370	0.099289
2.0004	2380	0.099572
2.0004	2390	0.101127
2.0004	2400	0.104913
2.0004	2410	0.109735
2.0004	2420	0.119121
2.0004	2430	0.121113
2.0004	2440	0.120626
2.0004	2450	0.121719
2.0004	2460	0.121077
2.0004	2470	0.124636
2.0004	2480	0.125873
2.0004	2490	0.130646
2.0004	2500	0.127887
2.0004	2510	0.131707
2.0004	2520	0.132081
2.0004	2530	0.131116
2.0004	2540	0.134051
2.0004	2550	0.134581
2.0004	2560	0.135364
2.0004	2570	0.133252
2.0004	2580	0.129112
2.0004	2590	0.13082
2.0004	2600	0.132502
2.0337	1610	0.08266
2.0337	1620	0.081494
2.0337	1630	0.07916
2.0337	1640	0.077233
2.0337	1650	0.075909
2.0337	1660	0.075025
2.0337	1670	0.070614
2.0337	1680	0.070949
2.0337	1690	0.070052
2.0337	1700	0.070192
2.0337	1710	0.071455
2.0337	1720	0.068638
2.0337	1730	0.068855
2.0337	1740	0.070725
2.0337	1750	0.070636
2.0337	1760	0.072852
2.0337	1770	0.072508
2.0337	1780	0.072632
2.0337	1790	0.07402
2.0337	1800	0.070795
2.0337	1810	0.073121
2.0337	1820	0.074307
2.0337	1830	0.074038
2.0337	1840	0.07419
2.0337	1850	0.071485
2.0337	1860	0.07193
2.0337	1870	0.070546
2.0337	1880	0.073371
2.0337	1890	0.070547
2.0337	1900	0.069907
2.0337	1910	0.06619
2.0337	1920	0.067109
2.0337	1930	0.06877
2.0337	1940	0.068385
2.0337	1950	0.074677
2.0337	1960	0.077767
2.0337	1970	0.0824
2.0337	1980	0.092782
2.0337	1990	0.096449
2.0337	2000	0.102952
2.0337	2010	0.103916
2.0337	2020	0.099797
2.0337	2030	0.094777
2.0337	2040	0.094539
2.0337	2050	0.090617
2.0337	2060	0.090212
2.0337	2070	0.088467001
2.0337	2080	0.086455011
2.0337	2090	0.088628111
2.0337	2100	0.088789908
2.0337	2110	0.089785071
2.0337	2120	0.091694231
2.0337	2130	0.098410932
2.0337	2140	0.099273474
2.0337	2150	0.1050897
2.0337	2160	0.11234093
2.0337	2170	0.122090393
2.0337	2180	0.129074401
2.0337	2190	0.137124748
2.0337	2200	0.141002
2.0337	2210	0.140480748
2.0337	2220	0.137386401
2.0337	2230	0.131137393
2.0337	2240	0.12486093
2.0337	2250	0.1223397
2.0337	2260	0.118952474
2.0337	2270	0.116943932
2.0337	2280	0.113156231
2.0337	2290	0.114634071
2.0337	2300	0.107584908
2.0337	2310	0.109246111
2.0337	2320	0.108144011
2.0337	2330	0.104812001
2.0337	2340	0.101965
2.0337	2350	0.103587
2.0337	2360	0.101639
2.0337	2370	0.101237
2.0337	2380	0.100554
2.0337	2390	0.09996
2.0337	2400	0.106677
2.0337	2410	0.112216
2.0337	2420	0.117281
2.0337	2430	0.119732
2.0337	2440	0.122736
2.0337	2450	0.124214
2.0337	2460	0.119721
2.0337	2470	0.122145
2.0337	2480	0.12706
2.0337	2490	0.128613
2.0337	2500	0.132497
2.0337	2510	0.132575
2.0337	2520	0.134258
2.0337	2530	0.131585
2.0337	2540	0.133159
2.0337	2550	0.133485
2.0337	2560	0.134987
2.0337	2570	0.133783
2.0337	2580	0.13162
2.0337	2590	0.129757
2.0337	2600	0.129973
2.0671	1610	0.08265
2.0671	1620	0.079613
2.0671	1630	0.07893
2.0671	1640	0.079756
2.0671	1650	0.077109
2.0671	1660	0.07392
2.0671	1670	0.074808
2.0671	1680	0.070125
2.0671	1690	0.070417
2.0671	1700	0.068361
2.0671	1710	0.068091
2.0671	1720	0.071537
2.0671	1730	0.070936
2.0671	1740	0.069864
2.0671	1750	0.06962
2.0671	1760	0.071916
2.0671	1770	0.071361
2.0671	1780	0.07714
2.0671	1790	0.071336
2.0671	1800	0.070782
2.0671	1810	0.075072
2.0671	1820	0.074292
2.0671	1830	0.073521
2.0671	1840	0.072822
2.0671	1850	0.073575
2.0671	1860	0.070329
2.0671	1870	0.070102
2.0671	1880	0.071611
2.0671	1890	0.069019
2.0671	1900	0.066736
2.0671	1910	0.066566
2.0671	1920	0.067355
2.0671	1930	0.068439
2.0671	1940	0.068344
2.0671	1950	0.071841
2.0671	1960	0.076356
2.0671	1970	0.081757
2.0671	1980	0.089896
2.0671	1990	0.095094
2.0671	2000	0.101753
2.0671	2010	0.100306
2.0671	2020	0.097673
2.0671	2030	0.094973
2.0671	2040	0.094449
2.0671	2050	0.093002
2.0671	2060	0.08779
2.0671	2070	0.092412001
2.0671	2080	0.091041011
2.0671	2090	0.087268111
2.0671	2100	0.087057908
2.0671	2110	0.090175071
2.0671	2120	0.091111231
2.0671	2130	0.093853932
2.0671	2140	0.099398474
2.0671	2150	0.1043467
2.0671	2160	0.11182893
2.0671	2170	0.121760393
2.0671	2180	0.131725401
2.0671	2190	0.140064748
2.0671	2200	0.142844
2.0671	2210	0.141611748
2.0671	2220	0.133527401
2.0671	2230	0.129835393
2.0671	2240	0.12199993
2.0671	2250	0.1198717
2.0671	2260	0.118329474
2.0671	2270	0.114166932
2.0671	2280	0.114178231
2.0671	2290	0.110786071
2.0671	2300	0.109446908
2.0671	2310	0.111775111
2.0671	2320	0.105919011
2.0671	2330	0.107418001
2.0671	2340	0.103086
2.0671	2350	0.10335
2.0671	2360	0.10196
2.0671	2370	0.10036
2.0671	2380	0.101677
2.0671	2390	0.102406
2.0671	2400	0.105254
2.0671	2410	0.109665
2.0671	2420	0.118101
2.0671	2430	0.122509
2.0671	2440	0.121097
2.0671	2450	0.12534
2.0671	2460	0.122936
2.0671	2470	0.123004
2.0671	2480	0.122406
2.0671	2490	0.130397
2.0671	2500	0.129538
2.0671	2510	0.133653
2.0671	2520	0.13114
2.0671	2530	0.132493
2.0671	2540	0.135414
2.0671	2550	0.133679
2.0671	2560	0.133093
2.0671	2570	0.133103
2.0671	2580	0.128265
2.0671	2590	0.131458
2.0671	2600	0.129895
2.1004	1610	0.083217
2.1004	1620	0.08235
2.1004	1630	0.080706
2.1004	1640	0.078055
2.1004	1650	0.076244
2.1004	1660	0.071957
2.1004	1670	0.073171
2.1004	1680	0.069117
2.1004	1690	0.069165
2.1004	1700	0.069685
2.1004	1710	0.069774
2.1004	1720	0.070467
2.1004	1730	0.069954
2.1004	1740	0.069286
2.1004	1750	0.071605
2.1004	1760	0.070568
2.1004	1770	0.072674
2.1004	1780	0.072531
2.1004	1790	0.074487
2.1004	1800	0.073499
2.1004	1810	0.074221
2.1004	1820	0.073132
2.1004	1830	0.07393
2.1004	1840	0.073305
2.1004	1850	0.070153
2.1004	1860	0.070939
2.1004	1870	0.071162
2.1004	1880	0.072794
2.1004	1890	0.068003
2.1004	1900	0.06923
2.1004	1910	0.063302
2.1004	1920	0.06622
2.1004	1930	0.068917
2.1004	1940	0.070068
2.1004	1950	0.069909
2.1004	1960	0.075932
2.1004	1970	0.0846
2.1004	1980	0.089424
2.1004	1990	0.097356
2.1004	2000	0.102233
2.1004	2010	0.101678
2.1004	2020	0.099321
2.1004	2030	0.096727
2.1004	2040	0.092807
2.1004	2050	0.092688
2.1004	2060	0.090453
2.1004	2070	0.090365001
2.1004	2080	0.088377011
2.1004	2090	0.089959111
2.1004	2100	0.088081908
2.1004	2110	0.088812071
2.1004	2120	0.090616231
2.1004	2130	0.094162932
2.1004	2140	0.099789474
2.1004	2150	0.1057727
2.1004	2160	0.11214593
2.1004	2170	0.120866393
2.1004	2180	0.129751401
2.1004	2190	0.137783748
2.1004	2200	0.139384
2.1004	2210	0.143508748
2.1004	2220	0.136907401
2.1004	2230	0.130877393
2.1004	2240	0.12705893
2.1004	2250	0.1232887
2.1004	2260	0.119237474
2.1004	2270	0.114827932
2.1004	2280	0.114862231
2.1004	2290	0.113457071
2.1004	2300	0.112407908
2.1004	2310	0.111300111
2.1004	2320	0.106478011
2.1004	2330	0.104224001
2.1004	2340	0.103723
2.1004	2350	0.102364
2.1004	2360	0.102894
2.1004	2370	0.098917
2.1004	2380	0.099596
2.1004	2390	0.102073
2.1004	2400	0.10644
2.1004	2410	0.113919
2.1004	2420	0.116431
2.1004	2430	0.121206
2.1004	2440	0.121249
2.1004	2450	0.122436
2.1004	2460	0.122985
2.1004	2470	0.121932
2.1004	2480	0.12835
2.1004	2490	0.127834
2.1004	2500	0.131498
2.1004	2510	0.134208
2.1004	2520	0.135566
2.1004	2530	0.133119
2.1004	2540	0.132691
2.1004	2550	0.134004
2.1004	2560	0.132863
2.1004	2570	0.132778
2.1004	2580	0.128304
2.1004	2590	0.132663
2.1004	2600	0.129621
2.1338	1610	0.083991
2.1338	1620	0.083123
2.1338	1630	0.077832
2.1338	1640	0.077156
2.1338	1650	0.075047
2.1338	1660	0.075194
2.1338	1670	0.072929
2.1338	1680	0.072178
2.1338	1690	0.067897
2.1338	1700	0.068788
2.1338	1710	0.068727
2.1338	1720	0.071719
2.1338	1730	0.071816
2.1338	1740	0.069543
2.1338	1750	0.072007
2.1338	1760	0.069846
2.1338	1770	0.072892
2.1338	1780	0.07209
2.1338	1790	0.07481
2.1338	1800	0.074652
2.1338	1810	0.073846
2.1338	1820	0.073533
2.1338	1830	0.073385
2.1338	1840	0.070884
2.1338	1850	0.07243
2.1338	1860	0.071088
2.1338	1870	0.074773
2.1338	1880	0.073766
2.1338	1890	0.069259
2.1338	1900	0.06859
2.1338	1910	0.06774
2.1338	1920	0.067855
2.1338	1930	0.067622
2.1338	1940	0.069291
2.1338	1950	0.075344
2.1338	1960	0.078152
2.1338	1970	0.084887
2.1338	1980	0.092983
2.1338	1990	0.097088
2.1338	2000	0.101192
2.1338	2010	0.102571
2.1338	2020	0.1013
2.1338	2030	0.094341
2.1338	2040	0.09217
2.1338	2050	0.092422
2.1338	2060	0.091412
2.1338	2070	0.088740001
2.1338	2080	0.086649011
2.1338	2090	0.087307111
2.1338	2100	0.086298908
2.1338	2110	0.091446071
2.1338	2120	0.091865231
2.1338	2130	0.097073932
2.1338	2140	0.101807474
2.1338	2150	0.1040727
2.1338	2160	0.11127993
2.1338	2170	0.120764393
2.1338	2180	0.129627401
2.1338	2190	0.140056748
2.1338	2200	0.142841
2.1338	2210	0.140525748
2.1338	2220	0.136137401
2.1338	2230	0.132606393
2.1338	2240	0.12767493
2.1338	2250	0.1214787
2.1338	2260	0.120274474
2.1338	2270	0.116918932
2.1338	2280	0.111106231
2.1338	2290	0.113611071
2.1338	2300	0.113027908
2.1338	2310	0.111775111
2.1338	2320	0.107837011
2.1338	2330	0.105283001
2.1338	2340	0.101569
2.1338	2350	0.10185
2.1338	2360	0.101648
2.1338	2370	0.099884
2.1338	2380	0.102128
2.1338	2390	0.102294
2.1338	2400	0.108375
2.1338	2410	0.110031
2.1338	2420	0.116928
2.1338	2430	0.121134
2.1338	2440	0.121254
2.1338	2450	0.122713
2.1338	2460	0.121146
2.1338	2470	0.120714
2.1338	2480	0.127115
2.1338	2490	0.130008
2.1338	2500	0.132415
2.1338	2510	0.131062
2.1338	2520	0.13262
2.1338	2530	0.131578
2.1338	2540	0.135272
2.1338	2550	0.134519
2.1338	2560	0.133458
2.1338	2570	0.131116
2.1338	2580	0.129778
2.1338	2590	0.130212
2.1338	2600	0.132062
2.1671	1610	0.083762
2.1671	1620	0.082114
2.1671	1630	0.079569
2.1671	1640	0.078934
2.1671	1650	0.07709
2.1671	1660	0.074452
2.1671	1670	0.070622
2.1671	1680	0.069226
2.1671	1690	0.070205
2.1671	1700	0.068809
2.1671	1710	0.066792
2.1671	1720	0.073101
2.1671	1730	0.06986
2.1671	1740	0.070269
2.1671	1750	0.06931
2.1671	1760	0.071618
2.1671	1770	0.072145
2.1671	1780	0.073543
2.1671	1790	0.073968
2.1671	1800	0.073913
2.1671	1810	0.076482
2.1671	1820	0.076642
2.1671	1830	0.073056
2.1671	1840	0.072507
2.1671	1850	0.071169
2.1671	1860	0.072721
2.1671	1870	0.073129
2.1671	1880	0.072053
2.1671	1890	0.067884
2.1671	1900	0.069444
2.1671	1910	0.069042
2.1671	1920	0.068326
2.1671	1930	0.067896
2.1671	1940	0.067929
2.1671	1950	0.070889
2.1671	1960	0.078191
2.1671	1970	0.082518
2.1671	1980	0.090595
2.1671	1990	0.097216
2.1671	2000	0.104017
2.1671	2010	0.104988
2.1671	2020	0.097332
2.1671	2030	0.100728
2.1671	2040	0.093944
2.1671	2050	0.090591
2.1671	2060	0.092119
2.1671	2070	0.089263001
2.1671	2080	0.087274011
2.1671	2090	0.086242111
2.1671	2100	0.088629908
2.1671	2110	0.085277071
2.1671	2120	0.092853231
2.1671	2130	0.093950932
2.1671	2140	0.099420474
2.1671	2150	0.1039477
2.1671	2160	0.10833293
2.1671	2170	0.117084393
2.1671	2180	0.129248401
2.1671	2190	0.138223748
2.1671	2200	0.143372
2.1671	2210	0.139420748
2.1671	2220	0.136957401
2.1671	2230	0.131945393
2.1671	2240	0.12443193
2.1671	2250	0.1205197
2.1671	2260	0.119529474
2.1671	2270	0.115408932
2.1671	2280	0.114320231
2.1671	2290	0.111868071
2.1671	2300	0.110167908
2.1671	2310	0.108838111
2.1671	2320	0.107616011
2.1671	2330	0.105997001
2.1671	2340	0.102826
2.1671	2350	0.101396
2.1671	2360	0.100462
2.1671	2370	0.09952
2.1671	2380	0.100214
2.1671	2390	0.102898
2.1671	2400	0.107254
2.1671	2410	0.113502
2.1671	2420	0.117151
2.1671	2430	0.121882
2.1671	2440	0.121949
2.1671	2450	0.122894
2.1671	2460	0.120902
2.1671	2470	0.120824
2.1671	2480	0.125516
2.1671	2490	0.129819
2.1671	2500	0.131701
2.1671	2510	0.131402
2.1671	2520	0.133627
2.1671	2530	0.133764
2.1671	2540	0.133604
2.1671	2550	0.132753
2.1671	2560	0.133548
2.1671	2570	0.13115
2.1671	2580	0.130725
2.1671	2590	0.129485
2.1671	2600	0.129739
2.2004	1610	0.084161
2.2004	1620	0.079655
2.2004	1630	0.0797
2.2004	1640	0.079762
2.2004	1650	0.074961
2.2004	1660	0.074344
2.2004	1670	0.073983
2.2004	1680	0.069914
2.2004	1690	0.070138
2.2004	1700	0.068614
2.2004	1710	0.067738
2.2004	1720	0.070217
2.2004	1730	0.072766
2.2004	1740	0.070319
2.2004	1750	0.071368
2.2004	1760	0.072648
2.2004	1770	0.073358
2.2004	1780	0.073605
2.2004	1790	0.072979
2.2004	1800	0.077063
2.2004	1810	0.078035
2.2004	1820	0.076647
2.2004	1830	0.07501
2.2004	1840	0.074085
2.2004	1850	0.073499
2.2004	1860	0.071594
2.2004	1870	0.067886
2.2004	1880	0.070042
2.2004	1890	0.070985
2.2004	1900	0.067678
2.2004	1910	0.06834
2.2004	1920	0.06671
2.2004	1930	0.067287
2.2004	1940	0.068194
2.2004	1950	0.070669
2.2004	1960	0.075684
2.2004	1970	0.084063
2.2004	1980	0.089754
2.2004	1990	0.09833
2.2004	2000	0.102683
2.2004	2010	0.102847
2.2004	2020	0.100955
2.2004	2030	0.095315
2.2004	2040	0.092643
2.2004	2050	0.091601
2.2004	2060	0.092573
2.2004	2070	0.087599001
2.2004	2080	0.087661011
2.2004	2090	0.089623111
2.2004	2100	0.085972908
2.2004	2110	0.086835071
2.2004	2120	0.090697231
2.2004	2130	0.092092932
2.2004	2140	0.100470474
2.2004	2150	0.1038627
2.2004	2160	0.11144193
2.2004	2170	0.118838393
2.2004	2180	0.129053401
2.2004	2190	0.140893748
2.2004	2200	0.145756
2.2004	2210	0.138671748
2.2004	2220	0.137248401
2.2004	2230	0.131318393
2.2004	2240	0.12677593
2.2004	2250	0.1190367
2.2004	2260	0.117682474
2.2004	2270	0.116843932
2.2004	2280	0.115935231
2.2004	2290	0.112075071
2.2004	2300	0.112156908
2.2004	2310	0.109549111
2.2004	2320	0.108066011
2.2004	2330	0.104234001
2.2004	2340	0.104452
2.2004	2350	0.101496
2.2004	2360	0.103795
2.2004	2370	0.101517
2.2004	2380	0.100805
2.2004	2390	0.098171
2.2004	2400	0.105684
2.2004	2410	0.11033
2.2004	2420	0.115942
2.2004	2430	0.121653
2.2004	2440	0.124136
2.2004	2450	0.11814
2.2004	2460	0.122634
2.2004	2470	0.123191
2.2004	2480	0.124654
2.2004	2490	0.129411
2.2004	2500	0.132068
2.2004	2510	0.133901
2.2004	2520	0.132938
2.2004	2530	0.133533
2.2004	2540	0.133557
2.2004	2550	0.133341
2.2004	2560	0.135427
2.2004	2570	0.132704
2.2004	2580	0.129384
2.2004	2590	0.127443
2.2004	2600	0.130375
2.2338	1610	0.082709
2.2338	1620	0.079775
2.2338	1630	0.078929
2.2338	1640	0.077341
2.2338	1650	0.074462
2.2338	1660	0.073967
2.2338	1670	0.07264
2.2338	1680	0.070484
2.2338	1690	0.069619
2.2338	1700	0.067933
2.2338	1710	0.069323
2.2338	1720	0.071913
2.2338	1730	0.071749
2.2338	1740	0.070193
2.2338	1750	0.071093
2.2338	1760	0.07141
2.2338	1770	0.072167
2.2338	1780	0.073268
2.2338	1790	0.073955
2.2338	1800	0.074337
2.2338	1810	0.074723
2.2338	1820	0.074399
2.2338	1830	0.073202
2.2338	1840	0.073205
2.2338	1850	0.072703
2.2338	1860	0.068853
2.2338	1870	0.071027
2.2338	1880	0.070048
2.2338	1890	0.068658
2.2338	1900	0.066702
2.2338	1910	0.066599
2.2338	1920	0.068194
2.2338	1930	0.066926
2.2338	1940	0.069287
2.2338	1950	0.069907
2.2338	1960	0.076333
2.2338	1970	0.084509
2.2338	1980	0.091288
2.2338	1990	0.09689
2.2338	2000	0.102095
2.2338	2010	0.101785
2.2338	2020	0.102441
2.2338	2030	0.096388
2.2338	2040	0.092412
2.2338	2050	0.093211
2.2338	2060	0.090771
2.2338	2070	0.088185001
2.2338	2080	0.086407011
2.2338	2090	0.087291111
2.2338	2100	0.088599908
2.2338	2110	0.089612071
2.2338	2120	0.091035231
2.2338	2130	0.096537932
2.2338	2140	0.097346474
2.2338	2150	0.1044737
2.2338	2160	0.10921793
2.2338	2170	0.119273393
2.2338	2180	0.130806401
2.2338	2190	0.140603748
2.2338	2200	0.140718
2.2338	2210	0.138234748
2.2338	2220	0.136696401
2.2338	2230	0.133295393
2.2338	2240	0.12645493
2.2338	2250	0.1214247
2.2338	2260	0.117089474
2.2338	2270	0.116008932
2.2338	2280	0.112864231
2.2338	2290	0.114483071
2.2338	2300	0.112196908
2.2338	2310	0.109261111
2.2338	2320	0.106646011
2.2338	2330	0.107461001
2.2338	2340	0.103039
2.2338	2350	0.0989
2.2338	2360	0.100459
2.2338	2370	0.098875
2.2338	2380	0.098867
2.2338	2390	0.102713
2.2338	2400	0.107176
2.2338	2410	0.111845
2.2338	2420	0.118
2.2338	2430	0.120802
2.2338	2440	0.122208
2.2338	2450	0.122824
2.2338	2460	0.12152
2.2338	2470	0.124442
2.2338	2480	0.124854
2.2338	2490	0.128189
2.2338	2500	0.132671
2.2338	2510	0.132628
2.2338	2520	0.134377
2.2338	2530	0.132828
2.2338	2540	0.135544
2.2338	2550	0.133123
2.2338	2560	0.133236
2.2338	2570	0.131709
2.2338	2580	0.132831
2.2338	2590	0.131561
2.2338	2600	0.130958
2.2671	1610	0.085973
2.2671	1620	0.083093
2.2671	1630	0.082762
2.2671	1640	0.079789
2.2671	1650	0.07341
2.2671	1660	0.072369
2.2671	1670	0.070294
2.2671	1680	0.072409
2.2671	1690	0.072145
2.2671	1700	0.070513
2.2671	1710	0.06963
2.2671	1720	0.072142
2.2671	1730	0.073554
2.2671	1740	0.070848
2.2671	1750	0.070615
2.2671	1760	0.07237
2.2671	1770	0.073636
2.2671	1780	0.072984
2.2671	1790	0.075565
2.2671	1800	0.074911
2.2671	1810	0.074479
2.2671	1820	0.074287
2.2671	1830	0.073633
2.2671	1840	0.074668
2.2671	1850	0.074314
2.2671	1860	0.072235
2.2671	1870	0.070374
2.2671	1880	0.072924
2.2671	1890	0.071588
2.2671	1900	0.069341
2.2671	1910	0.066709
2.2671	1920	0.066469
2.2671	1930	0.068149
2.2671	1940	0.065129
2.2671	1950	0.06861
2.2671	1960	0.074815
2.2671	1970	0.081963
2.2671	1980	0.089644
2.2671	1990	0.096014
2.2671	2000	0.102982
2.2671	2010	0.102556
2.2671	2020	0.099324
2.2671	2030	0.094382
2.2671	2040	0.092652
2.2671	2050	0.091635
2.2671	2060	0.092938
2.2671	2070	0.088850001
2.2671	2080	0.090415011
2.2671	2090	0.087800111
2.2671	2100	0.090058908
2.2671	2110	0.090445071
2.2671	2120	0.089608231
2.2671	2130	0.095587932
2.2671	2140	0.100276474
2.2671	2150	0.1023027
2.2671	2160	0.11227893
2.2671	2170	0.121740393
2.2671	2180	0.130140401
2.2671	2190	0.135773748
2.2671	2200	0.143422
2.2671	2210	0.141965748
2.2671	2220	0.137597401
2.2671	2230	0.133767393
2.2671	2240	0.12305193
2.2671	2250	0.1166197
2.2671	2260	0.117912474
2.2671	2270	0.116915932
2.2671	2280	0.113720231
2.2671	2290	0.112334071
2.2671	2300	0.112185908
2.2671	2310	0.110869111
2.2671	2320	0.104867011
2.2671	2330	0.106314001
2.2671	2340	0.103308
2.2671	2350	0.101115
2.2671	2360	0.102899
2.2671	2370	0.097358
2.2671	2380	0.100453
2.2671	2390	0.10135
2.2671	2400	0.106484
2.2671	2410	0.112873
2.2671	2420	0.115356
2.2671	2430	0.12504
2.2671	2440	0.122244
2.2671	2450	0.123383
2.2671	2460	0.120805
2.2671	2470	0.124878
2.2671	2480	0.127765
2.2671	2490	0.128452
2.2671	2500	0.131603
2.2671	2510	0.131485
2.2671	2520	0.134703
2.2671	2530	0.132631
2.2671	2540	0.134614
2.2671	2550	0.135351
2.2671	2560	0.131489
2.2671	2570	0.134589
2.2671	2580	0.1325
2.2671	2590	0.129948
2.2671	2600	0.130164
2.3005	1610	0.084948
2.3005	1620	0.08277
2.3005	1630	0.079583
2.3005	1640	0.079088
2.3005	1650	0.075265
2.3005	1660	0.073687
2.3005	1670	0.073865
2.3005	1680	0.068938
2.3005	1690	0.070023
2.3005	1700	0.068161
2.3005	1710	0.070823
2.3005	1720	0.070333
2.3005	1730	0.073295
2.3005	1740	0.072942
2.3005	1750	0.072796
2.3005	1760	0.074229
2.3005	1770	0.071821
2.3005	1780	0.073174
2.3005	1790	0.074392
2.3005	1800	0.07435
2.3005	1810	0.073844
2.3005	1820	0.073234
2.3005	1830	0.072394
2.3005	1840	0.073794
2.3005	1850	0.073266
2.3005	1860	0.072238
2.3005	1870	0.071988
2.3005	1880	0.072048
2.3005	1890	0.0685
2.3005	1900	0.068759
2.3005	1910	0.06967
2.3005	1920	0.067001
2.3005	1930	0.066687
2.3005	1940	0.069168
2.3005	1950	0.071549
2.3005	1960	0.074476
2.3005	1970	0.082614
2.3005	1980	0.091912
2.3005	1990	0.096284
2.3005	2000	0.101366
2.3005	2010	0.101675
2.3005	2020	0.100822
2.3005	2030	0.096847
2.3005	2040	0.095056
2.3005	2050	0.090406
2.3005	2060	0.090319
2.3005	2070	0.091291001
2.3005	2080	0.086043011
2.3005	2090	0.086684111
2.3005	2100	0.089103908
2.3005	2110	0.090279071
2.3005	2120	0.092006231
2.3005	2130	0.096674932
2.3005	2140	0.099513474
2.3005	2150	0.1045957
2.3005	2160	0.11235393
2.3005	2170	0.121666393
