,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229
0.0,0.0018581622292856506,0.0029885846117588947,0.001072404140976436,0.0015433129121795197,0.0025438228330047752,0.0026053069022194605,4.4117068687254436e-05,0.0020212048891710024,0.0043527142230363365,0.002646304119683376,0.0033897665483199595,0.0018560958463994472,0.004033102125616746,0.0005517141101854977,0.0014540884707113857,0.001973215582597954,0.002414131642927299,0.0019744154738956135,0.001217295703271918,0.0008398285646862742,0.0005299362161645313,0.0028414110389930252,0.0006722984903692143,0.0017454078513045165,0.002635108609894083,0.0014967083374117307,0.0022017865959626536,-0.0011490329500930736,0.0012816350914221508,-0.0012742430543885976,-0.0016539562305706308,0.0012069996134675396,0.002229997750986511,0.0016712781925493064,0.002092118112210558,0.000385433879026582,-0.0007147384471619634,0.0010052257309418047,-4.215676860455181e-05,0.0017479171703510443,0.0018053911211714851,-0.0006244390593320905,0.000930795417341377,-5.8213794158223984e-05,0.0017978628911142927,-0.00014294201288370058,-0.0018804950591651175,0.0021497538882789737,-0.00014860182499935924,0.0007419751876046964
0.1,0.0022682254075363424,0.0014998383479126998,0.0008106667264463979,0.0024952765372835825,0.003638279319379318,0.002646582665227806,0.0006629949004675207,0.0005456518230133112,0.003422571981879242,0.001995476187701239,0.002283653067471643,0.0032956015894646043,8.081273397359716e-05,0.0003953075796849998,0.003464239358144133,0.0018132148516763092,0.0029316995045042767,0.0017268347526065578,0.0025341099157124235,0.00045711768435272525,0.000829172611552768,0.0023904742220504415,0.0018202934157587722,0.0013919161517542671,1.3160306933496539e-05,0.0011530628614336458,0.0014490069591815663,0.0006524235926163202,0.0007221736650321149,0.0005866440525851732,5.885916599695102e-05,0.0003431475711630657,0.0003049788748472741,0.0010935371643608835,-0.0006251867317225109,0.0002657274108945421,0.0002671817668857112,0.000986591540753928,0.0006853139709554702,7.00875689507481e-05,-0.000697113022919891,0.0011485710255758315,0.0013766345307160775,0.00094803593369135,0.0019005155406564226,0.0015629929288601334,0.0022169012944577788,-0.0005697598931033777,0.0018582217550764152,-0.0005489318342024012
0.2,-5.34554941245233e-05,0.00036924564904414203,-0.0002754981688203274,0.0015485573016764855,0.0018941996649985287,0.0009509537456046252,0.0006464926518439817,0.0012219695026277541,0.0007190560670833949,0.002911036061932213,0.002926093686146247,0.0023058789521017186,0.0007776587595434686,0.002660292522269493,-6.0919697649680204e-05,-0.0011456984801990959,0.001563161576799424,0.001128647371652219,0.0024603290156287507,0.004032010544594484,-0.0006044322167926492,0.0016914794703551945,-0.00043299545915143436,0.0004960872571763089,-0.000992340539636349,0.001673989813929905,0.00039195761482055413,0.0011429202971893783,0.0008625101501426628,-0.000410233915832414,0.0008297524040264945,0.0013314775769293474,0.00218191996288496,-0.00019143927782661903,-0.001874776819599238,-3.3087470226978127e-06,-0.00030931163213048657,0.0004408638937735815,-0.0001688329480244196,-0.0007391457579817295,0.0003937573608404057,0.00039505559840295534,0.00174644836636631,0.0012986027885118863,-0.0003322077606640742,-0.0003259232112337739,-0.0011234872953924577,-0.00046603388033224837,0.0008978305021482321,-0.0003179402868559269
0.3,-0.0005182844070224243,0.001741706271485543,0.0010216064305947597,0.001221164668111966,0.0010501081553656744,0.0009220426850835657,0.001396265219285156,0.0012329363388107314,0.0033332239354308024,0.0031844062999540623,0.0001244155106081314,0.0010855401771865255,0.002471302908707827,0.0006129131865202011,0.0007813366664569054,0.0023335699086433647,0.002058903547415433,0.0011794018174600851,0.0010986188685380358,0.00013911678435739858,7.900016765095309e-05,0.002125303383161407,-0.0008189096285873602,0.002384786980926758,0.0019385923285492692,0.0010612650826825058,-0.0003086525859591579,0.001623378815421228,0.0008829143173981126,0.0008643017468220506,0.00036357230130056587,0.00298377243095962,-0.0007964687387468527,-0.0002668184086994727,-0.0012200829698000668,0.0003145084008250156,-0.0002783286969089423,0.0009198222643894392,-7.72434724335838e-05,0.0003825556528375577,0.0011436549339977307,0.00035270086761163765,0.0009725638922894048,-0.001634046527992194,-0.0004219788116529381,0.0010996843282398347,-0.0001296995989199103,-0.00021769641084328704,0.0006590292659853071,-0.0003886417983877982
0.4,0.002854230985473879,-3.372960356709043e-05,0.0016797197929320849,0.0011225859586702735,0.0011867527850617017,-5.35299695538984e-05,0.0003180694946765403,0.0022156022246959143,0.0005492256270845425,0.0012344839889379601,0.0012992728635255774,0.001589756716844703,0.0019425429929403803,0.0016115398833996767,0.0015698331793190642,0.001657074333128644,0.002202527356637096,6.209880686593389e-05,0.00015373499211806282,0.0022328773786681163,0.0011053541556526043,0.0021180587144001384,0.001554244729672497,-0.0007472637493605365,0.0007816470520209559,0.0012387641023765327,0.0017524732665339486,0.001103583826389676,5.759976729863877e-05,0.0002711773777415393,0.0004665042484137673,-0.0008197862333752194,0.00021538598991997348,-0.0007695419268126853,0.0016166876286226217,0.0005274820706613387,0.0009506518487182975,0.0005811595803159931,0.0006262791995767138,0.0008611343148337395,0.0004885457061342333,0.0002913928234309611,-0.00016294309222316598,-0.0013902231607637629,0.0006748804824810919,0.001855224789277366,0.0008544486943302907,-0.0006693827570254459,-9.777285836596716e-05,-0.0002732788826068129
0.5,0.0022554752802560534,0.0005015467830462593,0.000575860272103709,0.0007489182355598269,0.0004652810177193014,0.00036831542434561813,0.001916641243718045,0.0011576649488641666,0.0018735675272621767,0.0031538084265878294,0.0018637212594691016,0.0021490487816514543,0.001009257187394881,0.0012424768066120384,0.0010915287887097284,0.0016297479506237557,0.0005944062602305706,0.0015918720165162981,0.001179081507634597,0.0011098941017752327,0.002068894210390982,0.0010067449473323603,0.0011591647117134571,0.0024649930381587816,0.0017111263850824406,0.0017865363389684879,0.0006765563150179198,-0.001030703763151044,0.0007297591917689708,-0.0008876549519911788,0.0011465401690265245,-0.0005330982555252228,0.0007771474019908785,0.0019598454946906374,0.00022185626363989338,-0.001264807937754099,-0.0005571851122226796,0.00020577113711282136,-0.0003939230321637317,-0.0007979624508780748,0.0010385909427354364,-0.0003846008374064766,0.0018697448206871179,0.0007191405234427408,0.0008190024759748109,0.0020806204794982077,0.0014990723005026327,0.0006382708797689136,0.0011176304815084578,-2.9489102001341972e-05
0.6,0.000979312726064426,-0.00013451110359666415,-0.0007149563822666698,0.0014631556247747517,-0.0006256029513620865,0.0007968034023626931,0.0007995919090178244,-0.0003765207304690626,0.0003263291936761361,0.0012205375357188888,0.0033657163149021186,0.001012305065064605,0.0024890746884967726,0.001566655726976648,0.002015673398652613,0.0016092172644929638,0.0012017418962156224,4.0521109566783557e-07,0.0019281511731352938,0.001094064146257511,0.0028905283706671487,0.0012038124354441422,0.003384235316566153,0.003442703770190963,-0.0008801224549737246,-0.0006215643809090643,0.0022281994921975043,0.0004296094433551275,0.0010475928682435473,0.0003646545164584542,0.0012126641664601005,0.001655871854259508,0.0007697015859994937,0.0013774634929511658,-0.0007844869856773506,0.0010343853875816045,0.00016488474823313893,2.337313905789463e-05,-4.555181605230262e-05,-0.001501412194034976,0.0010564141846868599,-0.0005945024125736001,0.0005070160828149544,-0.0007460116292075504,0.0010063304410002727,-0.0005642632153672667,-0.0007023013398439087,0.0011065222079661044,-0.001568304383105665,0.00033883763385267264
0.7,0.000602952071448209,0.0003247620954521296,-0.00041142533872374023,0.0005064029617125461,-0.0003016932659450453,0.0010014089194470316,0.0005642438506154524,0.0026998432287782576,0.00034410345849624955,0.0017997197970499013,0.0033936221585692014,0.0015018155145897552,0.0017846739251997216,-0.0017138070051827482,0.003843011239987532,0.0012692866888863537,0.0019255691979234398,0.0008843674436756623,0.0020966325377300148,0.0009741701053424951,0.0035448769535103486,0.000994097273672844,0.0027906635795035733,-0.00023761740958715984,0.0012232459907530104,0.0008932949204966528,0.00036529589667845465,-0.00032119905435825866,0.00037027264922409174,0.0022856165886569416,-0.0008159247000991013,0.001163200908103326,-0.000178268822056621,0.00015009381051968757,-6.736033338985108e-05,0.0013107517168270176,0.0009771046073973181,0.0008214847233502256,0.0008685790127828763,-0.0006861477673900233,-0.0018616111276421954,0.0011333037788063272,0.0007941469688981435,0.0007924816116728647,0.00011408438733144387,0.00011784912871943802,0.0016310868089051496,0.0009612945822673464,-7.5390222473310765e-06,0.0017252777438467074
0.8,-0.0007178952605044911,0.0003105171667616084,0.0012288017616434912,0.0005732188058839596,0.0004914755026269375,0.002204409853677488,0.0009541821162817933,0.0017759123421199866,0.0004828163880192859,0.0009026161605508502,-8.194342859470629e-06,0.0008710571100313168,0.002588177385079746,0.00021059396966861517,0.0023220957893101673,0.0027859613338439533,0.0012010145715194074,0.001974255006974402,0.0020188887267850483,0.0017229532286601138,0.0019528807278680906,0.002126615709929158,0.0012302934810353725,0.0018955255566400855,0.0005692475693311216,0.0002876161314515158,0.00050572949695435,0.0009802916337675745,-2.6050679144154444e-06,0.0007726329002122944,0.0012058026582310653,0.0001954739165983559,0.0016158384087140436,0.0017910990327346123,-0.0002503442591664133,0.00039328286523725343,-0.0007650738917833515,0.0010336751083000661,0.0004201744804013351,0.0004221623843366267,-0.0015404243621648394,0.0013703259144351655,-0.001068402442338599,-0.00024053426389561747,0.0005914648579458932,0.00015526522756508643,0.0007416227864771994,0.0031082771239514684,0.000279272941986866,0.00014658737598107434
