-10.753259658813477		-12.793825149536133
-10.138447761535645		-12.038124084472656
-7.769473075866699		-9.493687629699707
-9.4569673538208		-11.418067932128906
-9.195913314819336		-11.26684284210205
-8.842201232910156		-10.761085510253906
-9.4955415725708		-11.294156074523926
-10.712621688842773		-12.751350402832031
-9.959811210632324		-11.86881160736084
-7.646637916564941		-9.38564395904541
-9.055347442626953		-11.027326583862305
-8.81069278717041		-10.882996559143066
-8.608427047729492		-10.510891914367676
-9.235641479492188		-11.021324157714844
-10.442813873291016		-12.473740577697754
-9.8792142868042		-11.776663780212402
-7.4272613525390625		-9.147417068481445
-9.473613739013672		-11.414916038513184
-9.229944229125977		-11.279311180114746
-8.953109741210938		-10.872284889221191
-9.524994850158691		-11.319314956665039
-10.653393745422363		-12.690911293029785
-10.036794662475586		-11.93330192565918
-7.569397449493408		-9.290651321411133
-9.455911636352539		-11.408295631408691
-9.19103717803955		-11.25332260131836
-8.919768333435059		-10.83614730834961
-9.389636993408203		-11.188604354858398
-10.738936424255371		-12.78252124786377
-9.94355297088623		-11.844391822814941
-7.596578598022461		-9.329129219055176
-9.2552490234375		-11.222677230834961
-8.9938383102417		-11.064290046691895
-8.79366397857666		-10.69378662109375
-9.106290817260742		-10.892487525939941
-10.954818725585938		-12.98952865600586
-9.860721588134766		-11.745720863342285
-7.581199645996094		-9.29701042175293
-9.389558792114258		-11.33200740814209
-9.124716758728027		-11.175766944885254
-9.05311393737793		-10.97618293762207
-9.174890518188477		-10.972097396850586
-11.194803237915039		-13.244308471679688
-9.60727310180664		-11.490936279296875
-7.682217121124268		-9.40425968170166
-9.646636009216309		-11.584282875061035
-9.367998123168945		-11.423629760742188
-8.947517395019531		-10.86784553527832
-8.825774192810059		-10.625526428222656
-11.113072395324707		-13.157058715820312
-8.955057144165039		-10.851356506347656
-7.607891082763672		-9.331685066223145
-9.56533432006836		-11.520366668701172
-9.288713455200195		-11.351055145263672
-8.77730941772461		-10.671804428100586
-9.203879356384277		-10.989935874938965
-11.019397735595703		-13.050748825073242
-9.18006420135498		-11.065519332885742
-7.532513618469238		-9.234458923339844
-9.121667861938477		-11.063578605651855
-8.83673095703125		-10.878508567810059
-8.984966278076172		-10.894185066223145
-9.49706745147705		-11.284059524536133
-11.187763214111328		-13.23626708984375
-9.718982696533203		-11.593587875366211
-7.640708923339844		-9.343942642211914
-9.092474937438965		-11.027087211608887
-8.788314819335938		-10.830733299255371
-9.045064926147461		-10.95738697052002
-9.376823425292969		-11.167966842651367
-11.148211479187012		-13.196833610534668
-9.33297061920166		-11.22030258178711
-7.538439750671387		-9.250419616699219
-8.980688095092773		-10.940314292907715
-8.681537628173828		-10.735570907592773
-8.871013641357422		-10.765263557434082
-9.488237380981445		-11.262990951538086
-11.067388534545898		-13.105002403259277
-9.320932388305664		-11.20267105102539
-7.469140529632568		-9.164688110351562
-8.76495361328125		-10.701184272766113
-8.469281196594238		-10.504127502441406
-9.242298126220703		-11.158194541931152
-9.894035339355469		-11.678791999816895
-11.408954620361328		-13.453043937683105
-9.684433937072754		-11.567122459411621
-7.654721260070801		-9.360984802246094
-9.664104461669922		-11.593071937561035
-9.360350608825684		-11.40613079071045
-9.187997817993164		-11.105011940002441
-9.882620811462402		-11.673665046691895
-11.393877983093262		-13.442303657531738
-9.60184097290039		-11.491792678833008
-7.582266330718994		-9.31046199798584
-9.681880950927734		-11.638554573059082
-9.388715744018555		-11.450745582580566
-9.054485321044922		-10.955315589904785
-9.692269325256348		-11.465704917907715
-11.301021575927734		-13.342317581176758
-9.634397506713867		-11.511507987976074
-7.5110249519348145		-9.220648765563965
-9.691847801208496		-11.623651504516602
-9.393309593200684		-11.437203407287598
-9.441360473632812		-11.361085891723633
-10.034618377685547		-11.816770553588867
-11.552289962768555		-13.597795486450195
-9.578727722167969		-11.448539733886719
-7.629411220550537		-9.33615493774414
-10.054441452026367		-11.982151985168457
-9.737515449523926		-11.786731719970703
-9.220193862915039		-11.13779067993164
-9.866378784179688		-11.652050971984863
-11.446788787841797		-13.494806289672852
-8.73146915435791		-10.625669479370117
-7.456661224365234		-9.172811508178711
-9.624640464782715		-11.581250190734863
-9.312196731567383		-11.370197296142578
-9.042611122131348		-10.937495231628418
-9.616498947143555		-11.38555908203125
-11.251243591308594		-13.290725708007812
-9.311189651489258		-11.182543754577637
-7.327796936035156		-9.024118423461914
-9.185102462768555		-11.119338035583496
-8.86810302734375		-10.902923583984375
-9.351643562316895		-11.262892723083496
-9.785110473632812		-11.567585945129395
-11.36677360534668		-13.409073829650879
-9.751433372497559		-11.626924514770508
-7.475832939147949		-9.171684265136719
-9.651588439941406		-11.569682121276855
-9.320712089538574		-11.355145454406738
-9.414983749389648		-11.32846450805664
-9.686799049377441		-11.468891143798828
-11.318241119384766		-13.362441062927246
-9.829249382019043		-11.707791328430176
-7.319202423095703		-9.028546333312988
-9.627273559570312		-11.569108963012695
-9.297785758972168		-11.342550277709961
-9.20351791381836		-11.099662780761719
-9.341218948364258		-11.10657024383545
-11.003942489624023		-13.030348777770996
-9.60440444946289		-11.484407424926758
-7.205532073974609		-8.889131546020508
-9.068184852600098		-10.995237350463867
-8.736921310424805		-10.762138366699219
-9.239404678344727		-11.141311645507812
-9.834609985351562		-11.621492385864258
-10.693620681762695		-12.717438697814941
-10.286218643188477		-12.173280715942383
-7.340967178344727		-9.035456657409668
-9.490161895751953		-11.407129287719727
-9.15881633758545		-11.183560371398926
-8.902125358581543		-10.801990509033203
-9.536438941955566		-11.327045440673828
-10.060893058776855		-12.102150917053223
-10.289647102355957		-12.178447723388672
-7.211658477783203		-8.916424751281738
-9.499205589294434		-11.43874454498291
-9.17664623260498		-11.21141242980957
-8.946205139160156		-10.839600563049316
-9.217313766479492		-10.983470916748047
-10.691864967346191		-12.721004486083984
-10.224220275878906		-12.099430084228516
-7.0442094802856445		-8.729471206665039
-9.204883575439453		-11.120394706726074
-8.876008987426758		-10.891585350036621
-9.225040435791016		-11.132895469665527
-9.291670799255371		-11.078803062438965
-11.151878356933594		-13.17887020111084
-10.426383972167969		-12.313464164733887
-7.159124374389648		-8.857100486755371
-9.762100219726562		-11.673552513122559
-9.427133560180664		-11.448814392089844
-9.031278610229492		-10.936152458190918
-9.460590362548828		-11.248937606811523
-10.917718887329102		-12.948588371276855
-10.364840507507324		-12.255420684814453
-7.104622840881348		-8.81013011932373
-9.664020538330078		-11.597939491271973
-9.333329200744629		-11.365758895874023
-9.135562896728516		-11.02560806274414
-9.358246803283691		-11.12822151184082
-10.672795295715332		-12.701397895812988
-10.318743705749512		-12.193068504333496
-6.99540901184082		-8.673908233642578
-9.496759414672852		-11.410575866699219
-9.153359413146973		-11.169754981994629
-9.458908081054688		-11.3702974319458
-9.523019790649414		-11.302544593811035
-11.195706367492676		-13.23494815826416
-10.475006103515625		-12.351273536682129
-7.109837055206299		-8.796249389648438
-9.763320922851562		-11.673341751098633
-9.40611743927002		-11.428445816040039
-9.31082534790039		-11.218182563781738
-8.864498138427734		-10.655570983886719
-11.215849876403809		-13.257871627807617
-10.419086456298828		-12.307564735412598
-6.994936943054199		-8.705317497253418
-9.740580558776855		-11.669648170471191
-9.397501945495605		-11.42763900756836
-8.972624778747559		-10.863871574401855
-8.985690116882324		-10.758767127990723
-11.164957046508789		-13.192193984985352
-10.32948112487793		-12.203741073608398
-6.920461654663086		-8.602972030639648
-9.66651725769043		-11.575018882751465
-9.319437026977539		-11.330626487731934
-9.592517852783203		-11.500608444213867
-9.674968719482422		-11.457043647766113
-11.386985778808594		-13.419907569885254
-10.544939041137695		-12.419598579406738
-7.045788764953613		-8.72812557220459
-9.955360412597656		-11.858847618103027
-9.586209297180176		-11.604314804077148
-9.549832344055176		-11.458919525146484
-9.493349075317383		-11.270895957946777
-11.357550621032715		-13.406558990478516
-10.397924423217773		-12.273029327392578
-6.905803203582764		-8.603615760803223
-9.8040132522583		-11.730412483215332
-9.43531322479248		-11.46281909942627
-9.511037826538086		-11.40603256225586
-9.215457916259766		-10.979247093200684
-11.260110855102539		-13.296067237854004
-10.110637664794922		-11.975626945495605
-6.76829195022583		-8.439434051513672
-9.4135103225708		-11.316608428955078
-9.034915924072266		-11.040473937988281
-9.879992485046387		-11.788362503051758
-9.774750709533691		-11.546642303466797
-11.472916603088379		-13.513612747192383
-10.350557327270508		-12.216146469116211
-6.905518054962158		-8.577896118164062
-9.784830093383789		-11.681742668151855
-9.38961124420166		-11.398932456970215
-9.774641990661621		-11.675504684448242
-9.333403587341309		-11.105422973632812
-11.380816459655762		-13.416970252990723
-10.298988342285156		-12.170077323913574
-6.781652450561523		-8.463981628417969
-9.509319305419922		-11.435189247131348
-9.119762420654297		-11.14113998413086
-9.640060424804688		-11.530552864074707
-9.625150680541992		-11.378998756408691
-11.287909507751465		-13.322293281555176
-10.09412956237793		-11.950279235839844
-6.710528373718262		-8.373336791992188
-9.287813186645508		-11.18932819366455
-8.894844055175781		-10.896284103393555
-9.998847961425781		-11.90990924835205
-9.93820858001709		-11.704679489135742
-11.508096694946289		-13.54868221282959
-10.065549850463867		-11.931756973266602
-6.903083801269531		-8.575462341308594
-9.921106338500977		-11.81606674194336
-9.519668579101562		-11.529082298278809
-9.829509735107422		-11.73702621459961
-10.029994010925293		-11.799674987792969
-11.491292953491211		-13.529685020446777
-10.169785499572754		-12.04116153717041
-6.833165168762207		-8.519074440002441
-9.995756149291992		-11.910866737365723
-9.605379104614258		-11.625096321105957
-9.668105125427246		-11.556787490844727
-9.980154991149902		-11.733959197998047
-11.36322021484375		-13.391183853149414
-10.152414321899414		-12.018420219421387
-6.748059272766113		-8.419665336608887
-9.885370254516602		-11.781100273132324
-9.490140914916992		-11.49099349975586
-9.915337562561035		-11.820174217224121
-10.257207870483398		-12.019268989562988
-11.386749267578125		-13.420829772949219
-10.560104370117188		-12.427221298217773
-6.849335193634033		-8.519625663757324
-9.957681655883789		-11.857096672058105
-9.544929504394531		-11.552818298339844
-9.876483917236328		-11.778212547302246
-10.150225639343262		-11.916464805603027
-11.316332817077637		-13.355789184570312
-10.68212890625		-12.555240631103516
-6.720590114593506		-8.403360366821289
-9.650426864624023		-11.56907844543457
-9.244946479797363		-11.25934886932373
-9.603154182434082		-11.487738609313965
-9.936765670776367		-11.687359809875488
-11.30077075958252		-13.327934265136719
-10.587291717529297		-12.451942443847656
-6.640879154205322		-8.3051118850708
-9.62024211883545		-11.513547897338867
-9.213642120361328		-11.206245422363281
-9.99575138092041		-11.89976692199707
-10.274860382080078		-12.035989761352539
-11.444963455200195		-13.480372428894043
-10.745183944702148		-12.613173484802246
-6.799838066101074		-8.466633796691895
-10.007272720336914		-11.892312049865723
-9.585206985473633		-11.58237075805664
-9.835182189941406		-11.735448837280273
-10.235126495361328		-11.99830436706543
-11.501548767089844		-13.539505004882812
-10.682659149169922		-12.556269645690918
-6.684488296508789		-8.361429214477539
-9.92626667022705		-11.836572647094727
-9.509650230407715		-11.516668319702148
-9.651618003845215		-11.531699180603027
-10.188215255737305		-11.933283805847168
-11.490982055664062		-13.518871307373047
-10.630142211914062		-12.493576049804688
-6.554276466369629		-8.20982837677002
-9.476154327392578		-11.361468315124512
-9.050633430480957		-11.033008575439453
-10.102298736572266		-11.999689102172852
-10.550118446350098		-12.300694465637207
-11.720708847045898		-13.755051612854004
-10.858108520507812		-12.72060489654541
-6.656274318695068		-8.30921745300293
-9.752185821533203		-11.639492988586426
-9.304085731506348		-11.293785095214844
-10.117319107055664		-12.013566970825195
-10.47140121459961		-12.224223136901855
-11.638070106506348		-13.677470207214355
-10.816566467285156		-12.683525085449219
-6.525776386260986		-8.186198234558105
-9.244462966918945		-11.147269248962402
-8.800116539001465		-10.793051719665527
-9.935688972473145		-11.813271522521973
-10.237288475036621		-11.97429084777832
-11.502111434936523		-13.533343315124512
-10.747710227966309		-12.603947639465332
-6.415492057800293		-8.054885864257812
-9.378355026245117		-11.251233100891113
-8.928729057312012		-10.89712142944336
-10.17731761932373		-12.068294525146484
-10.566307067871094		-12.315727233886719
-11.731229782104492		-13.764322280883789
-10.882143020629883		-12.743993759155273
-6.542206287384033		-8.184326171875
-9.375040054321289		-11.25239086151123
-8.910134315490723		-10.884262084960938
-10.012933731079102		-11.900224685668945
-10.507268905639648		-12.259156227111816
-11.676900863647461		-13.713144302368164
-10.7937650680542		-12.662717819213867
-6.4185028076171875		-8.073641777038574
-9.094171524047852		-10.993751525878906
-8.636709213256836		-10.618906021118164
-9.891692161560059		-11.765121459960938
-10.261707305908203		-11.992668151855469
-11.504573822021484		-13.534651756286621
-10.81505298614502		-12.666055679321289
-6.303337574005127		-7.933908939361572
-8.977587699890137		-10.855125427246094
-8.514945983886719		-10.480188369750977
-10.434412002563477		-12.331459999084473
-10.602632522583008		-12.346413612365723
-11.710748672485352		-13.746049880981445
-11.031103134155273		-12.884746551513672
-6.447820663452148		-8.087422370910645
-9.56904411315918		-11.439169883728027
-9.097024917602539		-11.072027206420898
-10.354150772094727		-12.252262115478516
-10.529909133911133		-12.281477928161621
-11.681446075439453		-13.719196319580078
-10.872790336608887		-12.73617172241211
-6.350584030151367		-8.011674880981445
-9.892740249633789		-11.783520698547363
-9.436402320861816		-11.424842834472656
-10.117111206054688		-11.999394416809082
-10.381330490112305		-12.116151809692383
-11.624631881713867		-13.653407096862793
-10.682145118713379		-12.534512519836426
-6.222909927368164		-7.8673200607299805
-9.853653907775879		-11.724571228027344
-9.394433975219727		-11.366034507751465
-10.478235244750977		-12.378896713256836
-10.716064453125		-12.458579063415527
-11.872041702270508		-13.90709114074707
-10.876276016235352		-12.72729206085205
-6.336359024047852		-7.980787754058838
-10.136116981506348		-12.006771087646484
-9.658821105957031		-11.638395309448242
-10.366472244262695		-12.261609077453613
-10.608068466186523		-12.355804443359375
-11.839788436889648		-13.875621795654297
-10.778060913085938		-12.634178161621094
-6.180852890014648		-7.837516784667969
-9.799105644226074		-11.696856498718262
-9.328832626342773		-11.31791877746582
-10.12746810913086		-12.005996704101562
-10.466318130493164		-12.194771766662598
-11.726875305175781		-13.754022598266602
-10.562190055847168		-12.403855323791504
-6.115241050720215		-7.7477521896362305
-9.576658248901367		-11.445883750915527
-9.101157188415527		-11.066418647766113
-10.513206481933594		-12.40819263458252
-10.657478332519531		-12.39988899230957
-11.801013946533203		-13.834949493408203
-10.625394821166992		-12.4707670211792
-6.27874755859375		-7.917153358459473
-10.056364059448242		-11.91799259185791
-9.566888809204102		-11.536057472229004
-10.258131980895996		-12.149599075317383
-10.50796127319336		-12.254255294799805
-11.695980072021484		-13.729782104492188
-10.338629722595215		-12.18824291229248
-6.1642961502075195		-7.807462692260742
-9.823806762695312		-11.707901000976562
-9.339096069335938		-11.315285682678223
-10.195734024047852		-12.07045841217041
-10.280509948730469		-12.007494926452637
-11.619344711303711		-13.650517463684082
-10.226615905761719		-12.065869331359863
-6.0085039138793945		-7.632264137268066
-9.483656883239746		-11.340954780578613
-8.987380027770996		-10.938799858093262
-10.477699279785156		-12.366586685180664
-10.391139030456543		-12.125717163085938
-11.82562255859375		-13.85842514038086
-10.739120483398438		-12.575837135314941
-6.093588829040527		-7.71203088760376
-9.597794532775879		-11.458277702331543
-9.083863258361816		-11.041330337524414
-10.429231643676758		-12.313746452331543
-10.631524085998535		-12.371051788330078
-11.812664031982422		-13.841662406921387
-10.783304214477539		-12.627612113952637
-5.902896881103516		-7.533182621002197
-9.189467430114746		-11.071194648742676
-8.68948745727539		-10.652705192565918
-10.147634506225586		-12.017003059387207
-10.533504486083984		-12.254491806030273
-11.668310165405273		-13.690168380737305
-10.620977401733398		-12.4588623046875
-5.721615791320801		-7.335671424865723
-9.325958251953125		-11.179095268249512
-8.829801559448242		-10.771109580993652
-10.570900917053223		-12.4605131149292
-10.803557395935059		-12.534871101379395
-11.810733795166016		-13.838631629943848
-10.867118835449219		-12.701922416687012
-5.8102521896362305		-7.43157434463501
-9.76671028137207		-11.62233829498291
-9.25795841217041		-11.211837768554688
-10.537363052368164		-12.429072380065918
-10.655956268310547		-12.391155242919922
-11.702390670776367		-13.733236312866211
-10.701154708862305		-12.541958808898926
-5.751335144042969		-7.38466739654541
-9.791337013244629		-11.663782119750977
-9.291133880615234		-11.256738662719727
-10.433837890625		-12.309555053710938
-10.381239891052246		-12.10544204711914
-11.537263870239258		-13.55976390838623
-10.52889347076416		-12.35718822479248
-5.659435272216797		-7.282029628753662
-9.980558395385742		-11.832009315490723
-9.481344223022461		-11.430777549743652
-10.565640449523926		-12.461602210998535
-10.589475631713867		-12.322795867919922
-11.680826187133789		-13.708148956298828
-10.275398254394531		-12.114240646362305
-5.764197826385498		-7.388904571533203
-10.244654655456543		-12.09773063659668
-9.734678268432617		-11.69321346282959
-10.603189468383789		-12.49579906463623
-10.592849731445312		-12.326654434204102
-11.66677474975586		-13.694151878356934
-10.644844055175781		-12.479681968688965
-5.578320026397705		-7.212279319763184
-10.203895568847656		-12.074419975280762
-9.703666687011719		-11.670978546142578
-10.346786499023438		-12.227499961853027
-10.446573257446289		-12.168852806091309
-11.571989059448242		-13.589152336120605
-10.649425506591797		-12.476053237915039
-5.221492767333984		-6.8447418212890625
-10.058728218078613		-11.9120454788208
-9.572582244873047		-11.517681121826172
-10.398666381835938		-12.291325569152832
-10.76655101776123		-12.496991157531738
-11.815590858459473		-13.839691162109375
-10.709024429321289		-12.540827751159668
-5.050093650817871		-6.673744201660156
-10.33553695678711		-12.184181213378906
-9.833150863647461		-11.782522201538086
-10.631952285766602		-12.522046089172363
-10.809249877929688		-12.538653373718262
-11.828084945678711		-13.85655689239502
-10.71827220916748		-12.556523323059082
-5.423521518707275		-7.055635452270508
-10.190593719482422		-12.059674263000488
-9.673577308654785		-11.637210845947266
-10.650074005126953		-12.52453899383545
-10.766820907592773		-12.477235794067383
-11.803648948669434		-13.825048446655273
-10.836376190185547		-12.663439750671387
-5.484729290008545		-7.095191955566406
-9.99545955657959		-11.845086097717285
-9.46579647064209		-11.412437438964844
-11.091547012329102		-12.98664379119873
-11.09360122680664		-12.816154479980469
-12.029312133789062		-14.058012008666992
-11.160927772521973		-12.991594314575195
-5.645252227783203		-7.262434959411621
-10.363238334655762		-12.20949935913086
-9.818887710571289		-11.772371292114258
-10.981935501098633		-12.873685836791992
-10.992884635925293		-12.719561576843262
-11.972223281860352		-14.003929138183594
-11.10738754272461		-12.946070671081543
-5.506810188293457		-7.136290550231934
-10.280550003051758		-12.144495964050293
-9.742698669433594		-11.703248023986816
-10.815879821777344		-12.691449165344238
-10.850011825561523		-12.55923843383789
-11.896100997924805		-13.918426513671875
-11.078693389892578		-12.905500411987305
-5.35159969329834		-6.960976600646973
-10.047941207885742		-11.894009590148926
-9.50888729095459		-11.449162483215332
-10.988797187805176		-12.880163192749023
-11.12142562866211		-12.840470314025879
-12.10287857055664		-14.129734992980957
-11.206151962280273		-13.035367012023926
-5.266532897949219		-6.876521110534668
-10.170860290527344		-12.0117826461792
-9.623395919799805		-11.56440258026123
-10.871071815490723		-12.758384704589844
-11.062829971313477		-12.785866737365723
-12.065134048461914		-14.092833518981934
-11.117624282836914		-12.954082489013672
-5.12686014175415		-6.746750831604004
-10.082259178161621		-11.936616897583008
-9.542709350585938		-11.486721992492676
-10.635908126831055		-12.504247665405273
-10.891837120056152		-12.594897270202637
-11.95831298828125		-13.976967811584473
-11.088624954223633		-12.910867691040039
-4.892429351806641		-6.489105224609375
-9.745888710021973		-11.588741302490234
-9.19979190826416		-11.126385688781738
-11.017762184143066		-12.904433250427246
-11.141531944274902		-12.85466480255127
-12.092182159423828		-14.1174955368042
-11.336454391479492		-13.159295082092285
-5.044692516326904		-6.643406867980957
-9.794366836547852		-11.632160186767578
-9.232983589172363		-11.165422439575195
-10.995687484741211		-12.882125854492188
-11.019231796264648		-12.739851951599121
-11.985977172851562		-14.013504028320312
-11.239840507507324		-13.071308135986328
-5.081613540649414		-6.6972975730896
-10.144209861755371		-11.99483585357666
-9.591428756713867		-11.533857345581055
-10.878881454467773		-12.750190734863281
-10.845940589904785		-12.550498008728027
-11.84601879119873		-13.86406421661377
-11.116312026977539		-12.93593692779541
-5.103083610534668		-6.702357292175293
-10.14825439453125		-11.981575012207031
-9.588729858398438		-11.51792049407959
-11.229843139648438		-13.122320175170898
-11.117298126220703		-12.833731651306152
-11.986531257629395		-14.010295867919922
-11.215873718261719		-13.03808307647705
-5.300938129425049		-6.907793998718262
-10.526416778564453		-12.361109733581543
-9.955307006835938		-11.895772933959961
-11.084611892700195		-12.975672721862793
-10.968345642089844		-12.691730499267578
-11.853580474853516		-13.879480361938477
-11.031231880187988		-12.861044883728027
-5.178898811340332		-6.801942825317383
-10.536016464233398		-12.390864372253418
-9.975748062133789		-11.92635440826416
-10.944619178771973		-12.819068908691406
-10.86856746673584		-12.573529243469238
-11.793100357055664		-13.808570861816406
-10.909229278564453		-12.72674560546875
-5.146296501159668		-6.748908996582031
-10.488664627075195		-12.32196044921875
-9.920503616333008		-11.853752136230469
-11.327775955200195		-13.220725059509277
-11.16258716583252		-12.877199172973633
-11.96731948852539		-13.989389419555664
-11.111825942993164		-12.929155349731445
-5.308276653289795		-6.914277076721191
-10.756570816040039		-12.589509963989258
-10.171821594238281		-12.113306045532227
-11.231616020202637		-13.122111320495605
-11.042203903198242		-12.761006355285645
-11.869863510131836		-13.894610404968262
-11.022263526916504		-12.845521926879883
-5.197993755340576		-6.814955711364746
-10.624931335449219		-12.477620124816895
-10.0471773147583		-11.996895790100098
-11.05648136138916		-12.929300308227539
-10.909767150878906		-12.612682342529297
-11.805011749267578		-13.819863319396973
-10.911312103271484		-12.722208023071289
-5.079106330871582		-6.677422523498535
-10.464391708374023		-12.295697212219238
-9.884410858154297		-11.813583374023438
-11.258381843566895		-13.149565696716309
-11.188138008117676		-12.900754928588867
-12.006326675415039		-14.026827812194824
-10.8804931640625		-12.69765567779541
-5.165699481964111		-6.767114639282227
-10.724567413330078		-12.554009437561035
-10.133356094360352		-12.068181037902832
-11.209369659423828		-13.098000526428223
-11.124476432800293		-12.840629577636719
-11.944478988647461		-13.96729564666748
-10.933774948120117		-12.756370544433594
-5.052563190460205		-6.666059494018555
-10.634552001953125		-12.482612609863281
-10.04997444152832		-11.9933500289917
-11.111831665039062		-12.984020233154297
-11.026409149169922		-12.724727630615234
-11.887264251708984		-13.900676727294922
-11.042356491088867		-12.851526260375977
-4.947646141052246		-6.541008949279785
-10.534019470214844		-12.361061096191406
-9.943485260009766		-11.868298530578613
-11.485652923583984		-13.375001907348633
-11.31845760345459		-13.024572372436523
-12.064739227294922		-14.084781646728516
-11.33482551574707		-13.144083976745605
-5.065871715545654		-6.658982276916504
-10.81614875793457		-12.638481140136719
-10.208751678466797		-12.139739036560059
-11.37395191192627		-13.261321067810059
-11.16311264038086		-12.877949714660645
-11.964749336242676		-13.985981941223145
-11.175166130065918		-12.995170593261719
-4.9191389083862305		-6.529318332672119
-10.705202102661133		-12.548497200012207
-10.114509582519531		-12.052080154418945
