,2491.078059,2487.3489,2483.619742,2479.890583,2476.161424,2472.432265,2468.703106,2464.973947,2461.244789,2457.51563,2453.786471,2450.057312,2446.328153,2442.598994,2438.869836,2435.140677,2431.411518,2427.682359,2423.9532,2420.224041,2416.494883,2412.765724,2409.036565,2405.307406,2401.578247,2397.849088,2394.11993,2390.390771,2386.661612,2382.932453,2379.203294,2375.474135,2371.744977,2368.015818,2364.286659,2360.5575,2356.828341,2353.099182,2349.370024,2345.640865,2341.911706,2338.182547,2334.453388,2330.72423,2326.995071,2323.265912,2319.536753,2315.807594,2312.078435,2308.349277,2304.620118,2300.890959,2297.1618,2293.432641,2289.703482,2285.974324,2282.245165,2278.516006,2274.786847,2271.057688,2267.328529,2263.599371,2259.870212,2256.141053,2252.411894,2248.682735,2244.953576,2241.224418,2237.495259,2233.7661,2230.036941,2226.307782,2222.578623,2218.849465,2215.120306,2211.391147,2207.661988,2203.932829,2200.20367,2196.474512,2192.745353,2189.016194,2185.287035,2181.557876,2177.828717,2174.099559,2170.3704,2166.641241,2162.912082,2159.182923,2155.453764,2151.724606,2147.995447,2144.266288,2140.537129,2136.80797,2133.078811,2129.349653,2125.620494,2121.891335,2118.162176,2114.433017,2110.703858,2106.9747,2103.245541,2099.516382,2095.787223,2092.058064,2088.328905,2084.599747,2080.870588,2077.141429,2073.41227,2069.683111,2065.953952,2062.224794,2058.495635,2054.766476,2051.037317,2047.308158,2043.578999,2039.849841,2036.120682,2032.391523,2028.662364,2024.933205,2021.204046,2017.474888,2013.745729,2010.01657,2006.287411,1599.809098,1596.07994,1592.350781,1588.621622,1584.892463,1581.163304,1577.434145,1573.704987,1569.975828,1566.246669,1562.51751,1558.788351,1555.059192,1551.330034,1547.600875,1543.871716,1540.142557,1536.413398,1532.684239,1528.955081,1525.225922,1521.496763,1517.767604,1514.038445,1510.309286,1506.580128,1502.850969,1499.12181,1495.392651,1491.663492,1487.934333,1484.205175,1480.476016,1476.746857,1473.017698,1469.288539,1465.55938,1461.830222,1458.101063,1454.371904,1450.642745,1446.913586,1443.184427,1439.455269,1435.72611,1431.996951,1428.267792,1424.538633,1420.809474,1417.080316,1413.351157,1409.621998,1405.892839,1402.16368,1398.434521,1394.705363,1390.976204,1387.247045,1383.517886,1379.788727,1376.059568,1372.33041,1368.601251,1364.872092,1361.142933,1357.413774,1353.684615,1349.955457,1346.226298,1342.497139,1338.76798,1335.038821,1331.309662,1327.580504,1323.851345,1320.122186,1316.393027,1312.663868,1308.934709,1305.205551,1301.476392,1297.747233,1294.018074,1290.288915,1286.559756,1282.830598,1279.101439,1275.37228,1271.643121,1267.913962,1264.184804,1260.455645,1256.726486,1252.997327,1249.268168,1245.539009,1241.809851,1238.080692,1234.351533,1230.622374,1226.893215,1223.164056,1219.434898,1215.705739,1211.97658,1208.247421,1204.518262,1200.789103,1197.059945,1193.330786,1189.601627,1185.872468,1182.143309,1178.41415,1174.684992,1170.955833,1167.226674,1163.497515,1159.768356,1156.039197,1152.310039,1148.58088,1144.851721,1141.122562,1137.393403,1133.664244,1129.935086,1126.205927,1122.476768,1118.747609,1115.01845,1111.289291,1107.560133,1103.830974,1100.101815,1096.372656,1092.643497,1088.914338,1085.18518,1081.456021,1077.726862,1073.997703,1070.268544,1066.539385,1062.810227,1059.081068,1055.351909,1051.62275,1047.893591,1044.164432,1040.435274,1036.706115,1032.976956,1029.247797,1025.518638,1021.789479,1018.060321,1014.331162,1010.602003,1006.872844,1003.143685,999.4145264,995.6853676,991.9562088,988.2270499,984.4978911,980.7687323,977.0395734,973.3104146,969.5812558,965.8520969,962.1229381,958.3937793,954.6646204,950.9354616,947.2063028,943.4771439,939.7479851,936.0188263,932.2896674,928.5605086,924.8313498,921.1021909,917.3730321,913.6438733,909.9147144,906.1855556,902.4563968,898.7272379,894.9980791,891.2689203,887.5397615,883.8106026,880.0814438,876.352285,872.6231261,868.8939673,865.1648085,861.4356496,857.7064908,853.977332,850.2481731,846.5190143,842.7898555,839.0606966,835.3315378,831.602379,827.8732201,824.1440613,820.4149025,816.6857436,812.9565848,809.227426,805.4982671,801.7691083,798.0399495,794.3107906,790.5816318,786.852473,783.1233141,779.3941553,775.6649965,771.9358377,768.2066788,764.47752,760.7483612,757.0192023,753.2900435,749.5608847,745.8317258,742.102567,738.3734082,734.6442493,730.9150905,727.1859317,723.4567728,719.727614,715.9984552,712.2692963,708.5401375,704.8109787,701.0818198,697.352661,693.6235022,689.8943433,686.1651845,682.4360257
0.26,0.000298444,0.000435543,0.000480525,0.000467468,0.000274618,0.000164108,1.63E-05,-0.000228857,-0.000350197,-0.00032781,-0.000175763,7.84E-05,0.000225328,0.000232686,0.000265735,0.000222239,0.000109704,1.87E-05,-6.72E-05,-0.00020479,-0.000371892,-0.000359496,-6.63E-05,0.000260938,0.000361013,0.000300233,0.000254093,0.00028523,0.000381483,0.00038372,0.000294409,0.000250223,0.000249299,0.000308718,0.000351861,0.000332452,0.000331938,0.000330624,0.000182118,-5.71E-05,-0.000110496,0.000323399,0.0010975,0.001341508,0.000676514,-0.000365159,-0.001065497,-0.000963609,-0.000451359,-6.36E-05,0.00016083,0.000341553,0.000318018,-0.000245054,-0.001399049,-0.002796736,-0.003690136,-0.003750601,-0.003098977,-0.002052765,-0.001074148,-0.000570696,-0.000579285,-0.000887875,-0.001196565,-0.001412256,-0.001662582,-0.001840742,-0.001881641,-0.001864568,-0.001773259,-0.001780673,-0.001995393,-0.002294007,-0.002580027,-0.002930521,-0.00347326,-0.003981918,-0.0041437,-0.003670436,-0.003185533,-0.002570996,-0.001444401,-0.000106358,0.000576565,-0.000424377,-0.002151905,-0.001642257,0.001786301,0.005903931,0.00804231,0.007327741,0.005663193,0.00472561,0.004658943,0.004714417,0.00459669,0.004085582,0.003302933,0.002487347,0.001621078,0.00075982,8.40E-05,-0.000203461,-2.58E-05,0.000391808,0.000684846,0.000730489,0.00043733,-0.000114301,-0.000587604,-0.000839388,-0.000757895,-0.000421328,-0.000147773,-0.000234528,-0.000967484,-0.001782272,-0.002110234,-0.00218142,-0.002136824,-0.001892484,-0.001257264,-9.61E-05,0.000911473,0.001018476,0.000479093,-0.000185393,-0.000292627,0.000233627,0.001181071,-0.000133621,-0.000237551,-0.000465377,-0.000946761,-0.001781548,-0.003000757,-0.004514941,-0.005839539,-0.005552315,-0.002199207,0.002694358,0.00615674,0.006371659,0.003970807,0.001734595,0.000749783,0.000384015,0.000105742,-0.000228462,-0.000457353,-0.000539062,-0.000602859,-0.000774832,-0.00102567,-0.001257204,-0.001459819,-0.00164974,-0.001920632,-0.002267303,-0.002680038,-0.003208137,-0.003754329,-0.004168518,-0.00421483,-0.003681418,-0.002792262,-0.002137731,-0.00183132,-0.001425083,-0.000524684,0.000843722,0.002357649,0.003799146,0.004945112,0.00523768,0.004206828,0.002542397,0.00143556,0.00101961,0.000219912,-0.00213162,-0.005198028,-0.006209238,-0.004374352,-0.001204652,0.001100956,0.000604423,-0.001611722,-0.004083083,-0.006326151,-0.0073127,-0.007127836,-0.005262392,-0.000959148,0.004501949,0.009006652,0.010735434,0.009377249,0.00616905,0.002398832,-0.00048771,-0.000783361,0.001478699,0.004258479,0.005260339,0.003936445,0.001896669,0.000574722,-4.32E-05,-0.000508878,-0.001068793,-0.001689894,-0.002351741,-0.003051206,-0.003359196,-0.002461313,-0.000303893,0.002018166,0.003101154,0.002515699,0.001145224,-3.38E-05,-0.000753714,-0.001320078,-0.002050249,-0.003111666,-0.00454366,-0.005948135,-0.006289685,-0.005048776,-0.003412958,-0.003023357,-0.004258498,-0.005182026,-0.003175219,0.001565346,0.006215363,0.00813445,0.006879095,0.004166382,0.001691112,-0.000321439,-0.002354243,-0.004465971,-0.006130343,-0.006794412,-0.006015557,-0.003801155,-0.001431016,-0.000973329,-0.003748925,-0.007655194,-0.007596082,-0.002426066,0.003473881,0.004821068,0.000305321,-0.005921932,-0.010275919,-0.013416666,-0.017886176,-0.024370091,-0.027685277,-0.019922081,-0.001905764,0.017327256,0.027561777,0.025281349,0.016389867,0.007405215,0.002412347,0.003322635,0.008484713,0.013513985,0.014897806,0.012672934,0.009293534,0.006628529,0.004852631,0.003396012,0.002240075,0.00178919,0.002089195,0.002601922,0.002664991,0.002004462,0.000707062,-0.000937012,-0.002049559,-0.002024056,-0.001360141,-0.001145718,-0.002891098,-0.007798261,-0.013007708,-0.012484849,-0.007558075,-0.002636754,-1.87E-05,0.001057345,0.004345788,0.008122523,0.008713096,0.006681778,0.00435513,0.002101338,0.000200697,-0.000592644,-0.000195488,0.000703116,0.001099247,0.000848915,6.85E-05,-0.000889537,-0.001484913,-0.001874634,-0.001942253,-0.000970568,0.001097529,0.00334534,0.004161369,0.00305232,0.001679317,0.001692419,0.002456289,0.001988839,-0.000916145,-0.003702654,-0.003005322,0.000151014,0.002857562,0.002414396,-0.000507015,-0.002975477,-0.003759555,-0.002803294,-0.00087122,0.000794146,0.001374235,0.001402634,0.001592093,0.001822017,0.001735165,0.001337088,0.000895368,0.000490307,0.000396938,0.000763716,0.001290779,0.001751429,0.001774046,0.001374818,0.000972895,0.000691023,0.000666863,0.000802207,0.000742374,0.000523544,0.00038122,0.000358756,0.000328052,0.000203453,8.39E-05,0.000111796,1.20E-06,-0.00079234,-0.002462861,-0.003221036,-0.001959013,-0.001385147,-0.004659763,-0.007420559,-0.003459551,0.004245743,0.010157671,0.008434773,0.00239865
2.26,0.000225262,0.000120502,0.000127582,0.000390293,0.00060844,0.000598444,0.000298361,-9.45E-05,-0.000434182,-0.000623426,-0.000576884,-0.000229393,0.000297904,0.000588797,0.000649022,0.000457282,6.60E-05,-0.000220705,-0.000378619,-0.000448144,-0.000406754,-0.000211123,0.000109669,0.000380891,0.000426036,0.000296998,0.000280442,0.000374353,0.000417386,0.000339225,0.000168849,0.000111139,0.000226369,0.000383316,0.000391757,0.000273737,0.000214708,0.000259754,0.000223146,3.72E-05,-3.30E-05,0.000361587,0.001094149,0.001323882,0.00065371,-0.000439965,-0.001161266,-0.001041585,-0.00051039,-8.22E-05,0.000147512,0.000295834,0.000317347,-0.000160417,-0.001352145,-0.002854212,-0.003878964,-0.003873432,-0.002845211,-0.00155256,-0.000708192,-0.000595671,-0.000920274,-0.001261292,-0.001399913,-0.001354174,-0.001471161,-0.001814905,-0.002168684,-0.002243827,-0.001839093,-0.001445199,-0.001591321,-0.002100615,-0.002651079,-0.003081056,-0.00351007,-0.003862303,-0.003965826,-0.003813399,-0.003650825,-0.003063585,-0.001554125,0.000236136,0.000761273,-0.000555424,-0.002298615,-0.0015535,0.002119274,0.006176803,0.008204486,0.007464368,0.005648879,0.004464831,0.004384997,0.004788249,0.004895385,0.004273947,0.003253169,0.002349264,0.001650796,0.000941395,0.000223127,-0.000208832,-0.000216259,0.000106607,0.00047625,0.000705445,0.000582159,0.000101513,-0.000433022,-0.000831378,-0.000811146,-0.00052883,-0.0002805,-0.000274974,-0.000885905,-0.001632988,-0.001982739,-0.002136078,-0.002139489,-0.001880199,-0.001109707,3.42E-05,0.000967803,0.000903909,0.000178428,-0.000435937,-0.000459625,0.00029486,0.001109168,-0.000127243,-0.000233462,-0.000464122,-0.000947757,-0.001787213,-0.003009441,-0.004527315,-0.005847846,-0.005548619,-0.002183202,0.002711841,0.00616363,0.006366579,0.003960086,0.001728578,0.000751885,0.00038852,0.000109704,-0.000225394,-0.000458346,-0.0005464,-0.000612665,-0.00077824,-0.001019044,-0.001245867,-0.001454717,-0.001653274,-0.001926797,-0.002270524,-0.002682623,-0.003214966,-0.00376343,-0.004176304,-0.004216141,-0.003674206,-0.002776594,-0.002121526,-0.001826164,-0.001430725,-0.000536024,0.00083512,0.002355448,0.003800214,0.004950102,0.005244075,0.004212194,0.00254532,0.001431724,0.001009058,0.000208869,-0.002135333,-0.005193163,-0.006201753,-0.004369778,-0.001203295,0.001100056,0.00060083,-0.001615127,-0.004082882,-0.006324246,-0.007313003,-0.007130607,-0.005264465,-0.000958291,0.00450297,0.009008368,0.010737246,0.009373901,0.006164988,0.002391982,-0.000491999,-0.000778793,0.001480286,0.004263067,0.005271645,0.003952214,0.001912622,0.000574396,-5.94E-05,-0.000525396,-0.001076487,-0.001688012,-0.00234508,-0.003045008,-0.003356085,-0.00246304,-0.000306869,0.002017157,0.003104311,0.00252054,0.001148012,-3.34E-05,-0.000756039,-0.001322235,-0.002052671,-0.003116073,-0.004550842,-0.005956489,-0.006292849,-0.005045621,-0.003406314,-0.003017926,-0.004259075,-0.005185614,-0.003181226,0.001559153,0.006214273,0.008137302,0.006882013,0.004169353,0.001693829,-0.000321283,-0.00235724,-0.004474012,-0.00613539,-0.006790537,-0.006010225,-0.003798894,-0.001434578,-0.000980273,-0.003752933,-0.007658346,-0.007598093,-0.002421248,0.003484636,0.004834805,0.00031703,-0.005918369,-0.010275196,-0.01341904,-0.01789451,-0.024377678,-0.02769019,-0.019928137,-0.001918596,0.017312912,0.027560257,0.025295702,0.016402665,0.007399895,0.002392993,0.003305482,0.008480481,0.013524979,0.01491823,0.01269094,0.009301045,0.006626947,0.004850069,0.003396796,0.002243407,0.001790078,0.002088907,0.002602993,0.002665442,0.002001951,0.000701356,-0.000942967,-0.002052683,-0.002022054,-0.001356452,-0.001143225,-0.002890741,-0.007801259,-0.013009866,-0.012482197,-0.007553503,-0.002636859,-2.63E-05,0.001049531,0.004342876,0.008121073,0.00871167,0.006683743,0.004362592,0.002110522,0.000204438,-0.000594036,-0.000195538,0.000703815,0.001098427,0.000846381,6.25E-05,-0.000898029,-0.001490547,-0.001874014,-0.001937713,-0.000967261,0.001100664,0.003350806,0.004167791,0.003052687,0.001671869,0.001689838,0.002464428,0.001998495,-0.000919907,-0.003718788,-0.003020757,0.000147321,0.002868806,0.002429757,-0.000496081,-0.002973111,-0.003766113,-0.002812824,-0.000877675,0.000794853,0.001381557,0.001417779,0.001604194,0.001819721,0.001728476,0.001330882,0.00089362,0.000489085,0.000387708,0.000756498,0.001292287,0.001759747,0.001782773,0.001374904,0.000964449,0.000682372,0.000665226,0.000824832,0.000781869,0.000548027,0.000371776,0.000308918,0.00028205,0.000194187,9.69E-05,0.000117905,5.44E-06,-0.000765208,-0.00242888,-0.003202962,-0.001977093,-0.001440337,-0.004715851,-0.007460354,-0.003460423,0.004312437,0.010223078,0.008435428,0.002348062
4.26,8.22E-05,3.44E-05,0.000203332,0.00043721,0.000607389,0.000620125,0.000277737,-0.000177639,-0.000480834,-0.00053493,-0.000313208,4.78E-06,0.000223503,0.000344283,0.000411675,0.000369333,0.000200121,-1.19E-05,-0.000159696,-0.000337053,-0.000493668,-0.000399745,-5.95E-05,0.00029723,0.000407345,0.000328599,0.000338398,0.000397151,0.000376271,0.000293673,0.000183506,0.000180469,0.000285992,0.000361744,0.00038091,0.000337464,0.000300308,0.000330836,0.000242032,1.58E-05,-7.70E-05,0.000297886,0.001043303,0.001315164,0.000659157,-0.000425171,-0.001118128,-0.000995843,-0.000480841,-8.84E-05,0.000147297,0.000339679,0.000268258,-0.000341061,-0.001469275,-0.002783324,-0.003628305,-0.003676723,-0.002959886,-0.001785718,-0.000816262,-0.000494945,-0.00064459,-0.00106472,-0.001401748,-0.001569498,-0.001795079,-0.001951511,-0.001960788,-0.001940582,-0.00180353,-0.001646237,-0.001792471,-0.002085141,-0.002388653,-0.002784521,-0.003252354,-0.003740418,-0.00408378,-0.004122373,-0.003942683,-0.003114979,-0.00152301,0.000260518,0.000678463,-0.000622864,-0.002263712,-0.00150969,0.002210952,0.006092823,0.007875204,0.006967514,0.005322521,0.004696828,0.00483742,0.004976768,0.004820797,0.004170145,0.003302622,0.002466883,0.00174019,0.001050084,0.000310367,-0.000242826,-0.000243396,0.000243865,0.000723361,0.00083406,0.000452838,-0.000147026,-0.000624383,-0.000887541,-0.000791722,-0.000474454,-0.000216209,-0.000285593,-0.001103264,-0.001993853,-0.00215754,-0.001924449,-0.001681955,-0.001576741,-0.001271753,-0.000337609,0.000696434,0.000958807,0.000439653,-0.000245534,-0.000438227,0.000272216,0.001312135,-0.000119226,-0.000234592,-0.000469795,-0.000951276,-0.001786869,-0.003005375,-0.00452188,-0.005846396,-0.005555233,-0.002198533,0.002699611,0.006162329,0.006370468,0.00396604,0.001728622,0.000747545,0.000387892,0.000111393,-0.000219391,-0.000452117,-0.000543256,-0.000611342,-0.000783382,-0.001028316,-0.001251275,-0.001452298,-0.001644947,-0.00191921,-0.002268717,-0.002684689,-0.003213506,-0.003759241,-0.004172155,-0.004212361,-0.003679164,-0.002793009,-0.002142016,-0.001840945,-0.001431246,-0.000524465,0.000843654,0.002360049,0.003806684,0.004957829,0.005249868,0.004210822,0.002540768,0.001430168,0.001011683,0.000211981,-0.002133175,-0.005189136,-0.006197497,-0.004372124,-0.001208954,0.001097735,0.000604749,-0.001607306,-0.004076064,-0.006321134,-0.007312763,-0.007136771,-0.005275734,-0.00096547,0.004502808,0.009007427,0.010727182,0.009354057,0.00614035,0.002381208,-0.0004969,-0.0007645,0.001509515,0.004262164,0.005245836,0.003925498,0.001926149,0.000638164,2.72E-06,-0.000506647,-0.001092644,-0.00171387,-0.002367925,-0.003057684,-0.003361095,-0.002464757,-0.000308655,0.002011937,0.003098865,0.0025204,0.00115159,-2.86E-05,-0.000753128,-0.001319705,-0.002047056,-0.003111729,-0.004548795,-0.005957506,-0.006295585,-0.005043141,-0.003401717,-0.003015255,-0.004261914,-0.005192416,-0.00318207,0.001563325,0.006216609,0.008134345,0.006877678,0.004167829,0.001693027,-0.000323305,-0.002360499,-0.004474838,-0.006130162,-0.006785139,-0.006007957,-0.003806319,-0.00145412,-0.001000544,-0.003766232,-0.007658313,-0.007582981,-0.002398111,0.003508139,0.00485219,0.000321129,-0.005923207,-0.010281661,-0.013417958,-0.017880562,-0.024366143,-0.027693896,-0.019944745,-0.001930128,0.017317747,0.027563098,0.025282257,0.01636939,0.007353619,0.002350413,0.003276483,0.008476149,0.013542887,0.014940898,0.012707018,0.009313598,0.006640669,0.004865856,0.003409841,0.002247166,0.001787877,0.00208342,0.002599607,0.00266876,0.002006812,0.000701398,-0.000947658,-0.002054511,-0.002014444,-0.001343663,-0.001137026,-0.002893653,-0.007803909,-0.013007568,-0.012476522,-0.007551035,-0.00263791,-2.30E-05,0.001055288,0.004348319,0.008128183,0.008718009,0.006686913,0.004361907,0.002101848,0.000192389,-0.0006049,-0.000208169,0.000690534,0.001084807,0.000831099,4.95E-05,-0.000905953,-0.001496506,-0.001877843,-0.001936373,-0.000955233,0.001123299,0.003373767,0.004181793,0.003057466,0.001675556,0.001694127,0.002465563,0.001996169,-0.000924462,-0.00371866,-0.00301253,0.000160512,0.002877084,0.002424819,-0.000509825,-0.002983912,-0.003768443,-0.002808091,-0.00087141,0.000797492,0.001382581,0.001413016,0.00160395,0.00182853,0.001730922,0.001324239,0.000878785,0.000472479,0.000383036,0.000754189,0.001294826,0.001773809,0.001794833,0.001382761,0.000966563,0.000682128,0.000670296,0.000828574,0.000774528,0.000530353,0.000353983,0.000313561,0.000294063,0.000192394,8.65E-05,0.000121545,1.98E-05,-0.000763596,-0.00246341,-0.003229179,-0.001944843,-0.001384725,-0.004692034,-0.007460759,-0.003468854,0.004307182,0.010201377,0.00836714,0.002329808
6.26,0.000172615,0.000177208,0.000301369,0.000509311,0.000521089,0.000427206,0.000177318,-0.000156166,-0.000354541,-0.000451109,-0.000479396,-0.000286723,7.28E-05,0.000374688,0.000586439,0.000485231,0.000148984,-4.66E-05,-7.70E-05,-0.000164838,-0.000314135,-0.000352784,-0.000155405,0.000234433,0.000438144,0.000423278,0.000420315,0.000383492,0.000285347,0.000142488,4.56E-05,0.000137112,0.000312134,0.000420682,0.000428943,0.000351849,0.000312253,0.000315378,0.000188832,-3.10E-05,-9.72E-05,0.000319956,0.001099285,0.001334183,0.000644594,-0.000411194,-0.001070886,-0.000898967,-0.00038229,-6.32E-05,0.000100047,0.000254562,0.000222341,-0.000283032,-0.001358879,-0.002701089,-0.003659023,-0.003810515,-0.003112652,-0.001929223,-0.000773236,-0.000313727,-0.000587974,-0.001190475,-0.00163112,-0.001702742,-0.001709314,-0.001763991,-0.001811311,-0.001782059,-0.001697955,-0.001767659,-0.002033889,-0.002309714,-0.002534897,-0.002888835,-0.003494807,-0.003952604,-0.004037783,-0.003696792,-0.003329054,-0.002784397,-0.001510153,0.000196434,0.000922459,-0.000214595,-0.002185333,-0.001882886,0.001492021,0.005581975,0.007863438,0.007270121,0.005712765,0.004728622,0.004554988,0.004748234,0.004797117,0.004422864,0.003577925,0.002558321,0.001624069,0.000819636,0.000215896,-0.000179207,-0.000249643,0.000103022,0.000606682,0.000887063,0.000683319,8.32E-05,-0.00049598,-0.000866525,-0.000884208,-0.0006226,-0.000332362,-0.000232035,-0.000877916,-0.001834483,-0.002270992,-0.002223125,-0.001923476,-0.001546342,-0.001073696,-0.000300013,0.000600575,0.000866446,0.000520975,-0.000131836,-0.000410015,0.000197788,0.0010947,-0.000121728,-0.000231584,-0.000460931,-0.000940971,-0.001778828,-0.003005982,-0.004522997,-0.005841226,-0.005549807,-0.002198082,0.002695903,0.006157627,0.00636693,0.003960076,0.001718909,0.000742924,0.000390271,0.00011991,-0.000208594,-0.000442066,-0.000536753,-0.000613447,-0.000790965,-0.001036044,-0.001256767,-0.001456459,-0.001645486,-0.001917331,-0.002269434,-0.002685772,-0.003214247,-0.003754775,-0.004162594,-0.004210647,-0.003684754,-0.002802663,-0.002146577,-0.001832255,-0.001415118,-0.000506583,0.000857365,0.002359115,0.003789306,0.004934876,0.005236948,0.004216368,0.002548439,0.001428007,0.00100516,0.000212216,-0.002120793,-0.005174788,-0.006190451,-0.004366019,-0.00120694,0.001093746,0.00060174,-0.001602813,-0.004063746,-0.006310123,-0.007309978,-0.007134682,-0.00526294,-0.000956731,0.004493237,0.008975283,0.010674018,0.009285398,0.00607022,0.002319904,-0.000508104,-0.000733564,0.001527329,0.00429322,0.005302355,0.003999379,0.001972894,0.000599942,-7.95E-05,-0.000558725,-0.001095859,-0.001687543,-0.00232886,-0.00302026,-0.003335026,-0.002456462,-0.000317084,0.001999414,0.003089836,0.002516173,0.001155217,-2.29E-05,-0.000749127,-0.001318516,-0.00204708,-0.003104092,-0.004530398,-0.005934029,-0.006280375,-0.005042974,-0.003410582,-0.003020365,-0.004253813,-0.005180772,-0.003177219,0.001559563,0.006206355,0.00812536,0.006870043,0.004159895,0.001684312,-0.000330948,-0.002363529,-0.004473217,-0.006129532,-0.006786764,-0.006016719,-0.003830475,-0.001495709,-0.00105059,-0.003790376,-0.007631815,-0.007519628,-0.002334998,0.003547944,0.004865264,0.000323343,-0.005915274,-0.010267548,-0.013391034,-0.017843824,-0.024320333,-0.027643119,-0.019919961,-0.001949052,0.017256614,0.027481175,0.025190038,0.016250148,0.007205888,0.002209295,0.00319102,0.008463281,0.013585716,0.015006732,0.01277629,0.009378185,0.006696322,0.0049075,0.003431871,0.002251088,0.001777854,0.002069521,0.002589022,0.002662803,0.00200557,0.000705619,-0.000937974,-0.00204331,-0.002004677,-0.00133266,-0.001121638,-0.002873086,-0.007773884,-0.012967328,-0.012441603,-0.007531069,-0.002633414,-2.60E-05,0.001054908,0.004345904,0.00811985,0.008709415,0.006679933,0.004351088,0.002090121,0.000181267,-0.000618868,-0.000228624,0.000656874,0.001033166,0.000765294,-2.10E-05,-0.000961447,-0.001513826,-0.00185222,-0.001881966,-0.000897858,0.001162073,0.003392592,0.004192676,0.003076075,0.001702946,0.001718596,0.002480126,0.001997303,-0.000923728,-0.003711039,-0.003006007,0.000163246,0.002880138,0.002433797,-0.000493609,-0.002964241,-0.003753429,-0.002803022,-0.000873417,0.000787808,0.001374496,0.00141622,0.001608664,0.001838568,0.001744896,0.001330276,0.000864313,0.000435273,0.000329329,0.000707164,0.001268702,0.00176716,0.001810785,0.001403031,0.000985985,0.000698199,0.000679468,0.000844013,0.000787623,0.000520865,0.000311726,0.000238714,0.000244534,0.000209783,0.000144373,0.000161936,3.29E-05,-0.00074896,-0.002414846,-0.003183072,-0.001949227,-0.001395303,-0.004654998,-0.007401431,-0.003448338,0.004259836,0.010153612,0.008414475,0.00235593
