,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229
0.0,0.021140232370771034,0.03750860562615338,0.05267904702604337,0.05716477150146811,0.05458224902648185,0.04608155844314015,0.04610515621440206,0.0539035635749013,0.07653448770689973,0.09935266672013296,0.10901877271434744,0.0981827829933918,0.07227460219304495,0.04358261983831583,0.0213327245257448,0.010433819258035092,0.002799030983080227,0.0016252710971906103,0.0017895536064430155,0.0006882756558682509,0.0011864681791711803,-0.0017482512904431844,0.0001157398040930556,-0.002192819353630026,-0.0026326399708642657,-0.000272684778622385,0.000656517275040992,0.0003587529225586698,0.0009377965421244023,-0.0002624871056744012,-0.001006830444714144,0.0005317782588741801,-0.00031213591554260934,0.0011802032317255648,0.0012125936889263163,-0.0008332184327476473,0.0004589217741017102,-0.0003769689716347692,0.0011671131088797704,-0.00046282518288596114,-0.0019148499736829291,0.0014702485557252626,-0.0004278446952656671,0.0003530505745975079,0.0011843486998345165,0.0005112584675373125,-6.433619298271007e-05,0.0014026937634745277,0.0025068601709095214,0.0019588608424879
0.2,0.017656097928536865,0.029548644636330883,0.042740305823398404,0.046425482795240884,0.04428146200209709,0.03989787198500772,0.03719693137947694,0.04869352710150468,0.07232707311181799,0.09206870685197215,0.10174556362635902,0.09102452076085654,0.06820425936561557,0.04009043681875181,0.019976779131699592,0.009407827613584274,0.003643796582795092,0.0015773934189915939,0.00018191812254391305,0.0013018652718797047,0.001680572465026679,0.0009711912272032956,0.000845187000772502,0.0005125546647806037,-9.543630147692975e-05,5.606354374534779e-05,1.8258089405495865e-06,0.0006770891330289552,-0.0007292254022992696,4.5684037753802016e-05,5.9040811365313413e-05,0.0006504245318176125,0.0003765432157482475,-0.00013995187676272902,-0.0007021972349595281,0.0011142585329440853,0.001924161408606801,0.002630724414491442,0.004802244505883643,0.005743704959251246,0.006791355680798606,0.003973231539772677,0.004798298439482698,0.0014349784407781854,0.0003902765875111624,9.411544151954757e-05,-0.0007245284841221818,0.0007583483886669744,0.0011626018548694104,0.0006367608931345158
0.4,0.014490216725773204,0.02481447818305773,0.033257480431587605,0.039153363379486564,0.037422410858599355,0.033228713739865474,0.03332299372424003,0.046501840048791314,0.0645988107269274,0.08377233995189838,0.0943214603808747,0.08485874663976932,0.06392724163804799,0.04049998761995429,0.017486962240527287,0.008355154335793995,0.0018162860615844997,0.0013335125571647107,0.0003051144274565888,0.0030922530110846064,0.0023181728861597748,0.002772206477619695,0.002002718532063934,0.00031912143591721,0.0008733506550382684,0.000999611195020778,0.0015419935896751886,-0.0005731639299204444,-0.0021096997959335296,-0.000652454008605091,-0.000953818635925493,-0.00028434010972957195,-0.0006785495763658679,-0.0009802863950356341,0.0002618844334209609,0.0008764453739330632,0.003255786892039224,0.004980214240401673,0.006311608150239557,0.00871325014656748,0.009021834461553302,0.008609075058319173,0.007370904425294458,0.003684948929803316,0.0011216831298411713,0.0017766376406443986,0.0006331690992565344,0.0006672080208434084,0.0006157856512070415,0.0007642956455612039
0.6,0.012559683006678018,0.02048195139774169,0.02950644536291826,0.03276223956365405,0.028982015591138072,0.027375433511349773,0.03099330471597154,0.041237714304426784,0.06103135623036278,0.08141419556009862,0.0890297045139269,0.0797508059010716,0.058963415351895636,0.03491080697925437,0.01689494097737986,0.00826887406461468,0.0014418090971145827,0.0031306302298507865,0.003212993845787417,0.003232334231872,0.0024749006159105976,0.003865761965173409,0.00255691834709985,0.0017478332004550263,0.0007194232270812024,0.0025679550151361235,-0.0007386979364651547,-0.0003361341902049784,-0.0011361931727031697,0.0001511536983702006,-0.0003494415789894174,0.0006389636882260112,-0.00020256049589881524,0.00023374209475496163,0.0011140501636287526,0.001161447076969069,0.003248008740159861,0.003750857722802847,0.008224688588714313,0.01257535012991081,0.012798797472868568,0.011484623138273017,0.009155415662047627,0.00484119064279347,0.004561451518007247,0.0005626854599713332,0.0012962499473051761,0.0006368263056104589,0.0007584126297055041,-4.0990687461835585e-05
0.8,0.009421203453194821,0.0175773899415234,0.022118717529628653,0.025507577333795124,0.02479265263199079,0.02371954458231913,0.0274674121947575,0.03930494181756111,0.05851814799279499,0.07702074527290334,0.08503475226000423,0.075104707356505,0.0554067974118408,0.03496063024146341,0.016894076875580047,0.007945289438342848,0.00346741185624228,0.0008681205959735049,0.0029329078070688998,0.004342568154123448,0.0052593804817639206,0.004356163229834986,0.002487419442856684,0.0015339595409356512,0.0008234602145727047,-0.0007570558377384589,-0.0001225918858922366,-0.0010464255391688592,0.0008943873088856333,-5.152577300360987e-05,0.00029980340981151693,3.108453012824945e-05,0.000155719775854686,0.0005172213521983549,0.0005910662265835823,0.001374495210765575,0.0030145642131602078,0.0054179869613957266,0.011560085848776835,0.016472504907512175,0.017231377505865262,0.014373421804177106,0.010943626073770748,0.0064079237117329315,0.004866977251557204,0.0013944505304337425,0.0005681113338990098,0.0004554507045696044,0.000270036732236394,0.0004229881139811675
1.0,0.00907214741776966,0.013823733376383601,0.019299930110707353,0.022733917226760096,0.02123063509989498,0.020988543507954573,0.024204240571000263,0.03664038939347851,0.05528129374117248,0.07349733673072256,0.07989566486336606,0.07295631231736519,0.05371195166272994,0.03245454718604824,0.016905449927572876,0.006691928946945639,0.0030738215583630013,0.00366436299228243,0.003962432262681793,0.005151086832495394,0.004712022644641505,0.002805993077484627,0.0030835998586308424,0.0003886676044108407,0.0010740300080698986,-0.0008622635642654122,0.00011560064420290558,0.0012547367003520637,7.900894922831266e-05,-0.0008883542446953983,-0.0001316674323517703,0.0005151221555733716,-8.123623774887001e-05,-0.000470284434533793,0.0013095585645064205,0.0010690735958877608,0.005165988955263852,0.008025641534851198,0.013046544767933007,0.018495360262571085,0.01979524187624857,0.01730127354163658,0.01332437614917813,0.0074470042163099735,0.00426021258940117,0.0010896162194416739,-0.0003887168464977574,0.0011400966146033519,-0.0005664091989096207,0.0008512820574939567
1.2,0.0067472799771863025,0.010182538391129009,0.014781722160087123,0.017521348391876444,0.01917041788554523,0.017391298625500453,0.0233535472352871,0.03487615995817153,0.05356051440272925,0.07038534018975226,0.07704661315556341,0.06859200055970655,0.052083492267611955,0.031064669416887986,0.01691484196514089,0.006636598916888081,0.005035204787574476,0.004891150192684266,0.002546083943219377,0.004201439772657831,0.007248588975163658,0.005243030332045923,0.004395116551788655,0.0022729273653724295,0.0017908618150845072,0.001487683904755723,0.00046728094589364394,0.0009064268042617382,-0.00089056600022336,0.0006613625322453762,-4.2424964637372746e-05,-0.00014684338322958618,-0.00017824445578540048,-0.0012792040243347139,0.00128094564313039,0.0010681284534924881,0.004548763574092914,0.007870882221269561,0.01496790697512739,0.01866134974500696,0.020581514486018727,0.0200726751569356,0.012843983462595,0.008832532470540708,0.00452343713321301,0.0017449027106668227,-1.0797936023351816e-06,0.00042626726538193553,-0.00022060155624160113,0.0010943950256781887
1.4,0.005386296219687896,0.010780011391741532,0.01209374149447029,0.014994694132262862,0.016425884704530828,0.01561898740172849,0.021095933888535003,0.030582545325781602,0.05324968451257277,0.06784048472997663,0.07520689356786774,0.06712824341750255,0.05059532685564514,0.029983784411056848,0.01699966627844306,0.006344694020717369,0.004676963514955728,0.002207214344853826,0.004979599080523372,0.006366308671522737,0.006641814349329155,0.005398798878297834,0.004283919007339359,0.003978268625235207,-8.386829028895126e-05,0.0007428267740344648,-0.0007137161676232149,-0.0005048411635946904,-0.0006455918169582629,0.0005788835274312847,0.00037647654266810093,0.00032548449448050067,0.0004617145096632843,-0.0006543970640690838,-0.0011481599994335565,0.0026271145911922478,0.00508342907934342,0.009747581296538925,0.015187193471137648,0.02053164504655256,0.02396886246358006,0.021251206607175693,0.015116664921013004,0.010584448731932265,0.003726406208005056,0.0018730368991539993,0.0014349666622000977,0.0005178719096704568,0.00046870697849466045,0.0021199770717626565
1.6,0.00464814390795733,0.008226740346789616,0.009788372061714243,0.011546115553338558,0.011084169984861714,0.013088741934436599,0.020178035602458292,0.030647237317729753,0.05010235981257407,0.06679976462740014,0.07210083170053107,0.06577565254270899,0.04883042008438835,0.029548901466277606,0.015115331728956561,0.007075822208153221,0.0033939649913714283,0.004250765848745,0.004961302405590792,0.006650910009021772,0.007728825263341235,0.007510322863479006,0.004953119105016272,0.003625843199945958,0.002475122995410157,0.0007858612356605321,0.0016511785366021435,0.001768984985546388,0.0001559777830485795,0.0007959687031457011,-0.00014800060898230926,0.0012777838533359902,0.0006345862874534407,0.0006030547792014059,-0.000691691729457573,0.002981070966338281,0.0037736934286081206,0.009347511557411422,0.016343731268675835,0.02158339460967656,0.02435234156282305,0.02406822450956107,0.016113438326929984,0.009723347457143096,0.004294353951990128,0.0020676344760430887,0.0004121094293584925,0.0011348052257309374,0.0009706105538189883,0.0006193354318720587
