,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0,184.0,185.0,186.0,187.0,188.0,189.0,190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0,200.0,201.0,202.0,203.0,204.0,205.0,206.0,207.0,208.0,209.0,210.0,211.0,212.0,213.0,214.0,215.0,216.0,217.0,218.0,219.0,220.0,221.0,222.0,223.0,224.0,225.0,226.0,227.0,228.0,229.0,230.0,231.0,232.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0,240.0,241.0,242.0,243.0,244.0,245.0,246.0,247.0,248.0,249.0,250.0,251.0,252.0,253.0,254.0,255.0,256.0,257.0,258.0,259.0,260.0,261.0,262.0,263.0,264.0,265.0,266.0,267.0,268.0,269.0,270.0,271.0,272.0,273.0,274.0,275.0,276.0,277.0,278.0,279.0,280.0,281.0,282.0,283.0,284.0,285.0,286.0,287.0,288.0,289.0,290.0,291.0,292.0,293.0,294.0,295.0,296.0,297.0,298.0,299.0,300.0,301.0,302.0,303.0,304.0,305.0,306.0,307.0,308.0,309.0,310.0,311.0,312.0,313.0,314.0,315.0,316.0,317.0,318.0,319.0,320.0,321.0,322.0,323.0,324.0,325.0,326.0,327.0,328.0,329.0,330.0,331.0,332.0,333.0,334.0,335.0,336.0,337.0,338.0,339.0,340.0,341.0,342.0,343.0,344.0,345.0,346.0,347.0,348.0,349.0,350.0,351.0,352.0,353.0,354.0,355.0,356.0,357.0,358.0,359.0,360.0,361.0,362.0,363.0,364.0,365.0,366.0,367.0,368.0,369.0,370.0,371.0,372.0,373.0,374.0,375.0,376.0,377.0,378.0,379.0,380.0,381.0,382.0,383.0,384.0,385.0,386.0,387.0,388.0,389.0,390.0,391.0,392.0,393.0,394.0,395.0,396.0,397.0,398.0,399.0,400.0,401.0,402.0,403.0,404.0,405.0,406.0,407.0,408.0,409.0,410.0,411.0,412.0,413.0,414.0,415.0,416.0,417.0,418.0,419.0,420.0,421.0,422.0,423.0,424.0,425.0,426.0,427.0,428.0,429.0,430.0,431.0
0.9,0.291178,0.289315,0.292492,0.298557,0.298383,0.296,0.307127,0.334627,0.341987,0.344316,0.348428,0.330873,0.319175,0.339779,0.384096,0.410394,0.400321,0.383106,0.356345,0.321793,0.293125,0.268133,0.247425,0.237527,0.23632,0.242477,0.247406,0.244027,0.256303,0.28133,0.31606,0.362226,0.403877,0.423272,0.419597,0.433359,0.471366,0.48765,0.488874,0.471274,0.451644,0.44989,0.456852,0.448899,0.406434,0.348272,0.300228,0.26417,0.23438,0.215562,0.198427,0.183909,0.174548,0.16768,0.165297,0.157914,0.154352,0.151543,0.143506,0.133282,0.1284,0.13516,0.152481,0.203534,0.294434,0.3453,0.285528,0.208648,0.158958,0.131187,0.118137,0.104362,0.096161,0.100869,0.102852,0.094123,0.086174,0.088559,0.085676,0.081396,0.097735,0.104667,0.091867,0.08009,0.080537,0.081505,0.086572,0.086907,0.08548,0.100089,0.105751,0.105709,0.097361,0.094232,0.10828,0.123013,0.127785,0.129641,0.132373,0.121582,0.124304,0.135718,0.147093,0.16163,0.142875,0.14592,0.18239,0.184178,0.151231,0.135107,0.155391,0.178681,0.192074,0.198317,0.20074,0.206098,0.208826,0.187549,0.168333,0.154479,0.151277,0.162406,0.165551,0.161425,0.166062,0.181374,0.188361,0.191147,0.186718,0.175901,0.154024,0.130172,0.119834,0.114544,0.103883,0.090293,0.078414,0.067949,0.058007,0.049278,0.048886,0.052572,0.048518,0.039246,0.032591,0.028208,0.027231,0.028646,0.030267,0.030934,0.028182,0.026906,0.027337,0.027927,0.030745,0.036347,0.041817,0.043479,0.045085,0.048217,0.051644,0.056049,0.060653,0.065312,0.068734,0.0737,0.082956,0.095618,0.112259,0.135672,0.171402,0.228416,0.329331,0.509796,0.80667,1.173161,1.375078,1.370498,1.305346,1.115832,0.843481,0.598706,0.432192,0.325885,0.26053,0.220981,0.199385,0.182166,0.162109,0.140499,0.122102,0.109199,0.101619,0.100019,0.10403,0.114196,0.12795,0.13716,0.136669,0.125343,0.109,0.099571,0.107054,0.129278,0.134329,0.104601,0.072521,0.056962,0.050706,0.047665,0.046945,0.047927,0.047015,0.044928,0.043499,0.043335,0.043838,0.044358,0.0447,0.045567,0.047298,0.049569,0.051865,0.054959,0.061131,0.07248,0.083431,0.079474,0.06756,0.062287,0.061767,0.062284,0.063935,0.06691,0.07058,0.076648,0.085409,0.09688,0.111691,0.136488,0.189958,0.298282,0.439248,0.494803,0.446073,0.381911,0.35134,0.344386,0.328458,0.307715,0.305633,0.326708,0.36036,0.39642,0.419847,0.417226,0.397342,0.389662,0.411009,0.433218,0.401727,0.337867,0.300996,0.310679,0.35307,0.387122,0.404298,0.463703,0.618571,0.870174,1.08556,1.090773,1.011192,0.920374,0.784112,0.615359,0.48429,0.417519,0.405402,0.438299,0.496026,0.519782,0.485985,0.416612,0.342624,0.29264,0.258804,0.241208,0.250578,0.297288,0.354018,0.359783,0.333681,0.325,0.303582,0.238544,0.173664,0.135988,0.118698,0.114833,0.122172,0.144005,0.195012,0.282854,0.352458,0.317729,0.235693,0.179486,0.149763,0.135605,0.133378,0.146023,0.181676,0.239451,0.287531,0.297921,0.30549,0.346285,0.40937,0.477769,0.555405,0.668693,0.818356,0.886955,0.7869,0.65779,0.561198,0.462421,0.358238,0.280207,0.237478,0.224811,0.236794,0.272772,0.334324,0.397612,0.440987,0.473594,0.482512,0.462438,0.415891,0.332823,0.247678,0.185802,0.149775,0.129574,0.119357,0.112316,0.108305,0.122348,0.193603,0.267926,0.195669,0.107591,0.079987,0.070669,0.065365,0.060326,0.056574,0.053888,0.053197,0.053618,0.055709,0.060457,0.06953,0.082555,0.088036,0.086031,0.094204,0.112605,0.133243,0.143511,0.143237,0.150894,0.16939,0.188445,0.196743,0.186029,0.170471,0.17639,0.204649,0.25065,0.294211,0.295025,0.259434,0.214797,0.17145,0.147866,0.153226,0.161755,0.136651,0.097882,0.076372,0.067686,0.063797,0.06098,0.059266,0.058254,0.058179,0.059913,0.063717,0.066338,0.067798,0.068344,0.06803,0.069045,0.071905,0.075957,0.084589,0.104683,0.143213,0.196005,0.238639,0.240501,0.192904,0.139833,0.111598,0.101012,0.092078,0.081016,0.071408,0.065381,0.064499,0.0669,0.069807,0.075674,0.083693,0.084788,0.077046,0.068114,0.062449
1.9,0.290263,0.28987,0.283588,0.281302,0.288956,0.295705,0.307332,0.32897,0.341753,0.34451,0.341227,0.3354,0.331318,0.348324,0.37577,0.384179,0.384467,0.377537,0.357504,0.329134,0.294481,0.266216,0.247823,0.242741,0.236864,0.226322,0.223809,0.239672,0.26548,0.283862,0.309971,0.352737,0.389784,0.408319,0.427752,0.445426,0.456266,0.465861,0.479745,0.473974,0.454054,0.449395,0.457106,0.44255,0.406237,0.354799,0.306855,0.271756,0.243083,0.221469,0.200239,0.186477,0.178783,0.164456,0.151913,0.145616,0.149829,0.151799,0.133067,0.124264,0.140892,0.152489,0.164449,0.205836,0.274958,0.31807,0.267689,0.192687,0.149957,0.129321,0.109722,0.095328,0.092764,0.093994,0.090839,0.084244,0.078996,0.077432,0.077995,0.080824,0.090102,0.097006,0.091692,0.080248,0.076903,0.081175,0.09352,0.088987,0.078944,0.095521,0.109377,0.099708,0.097054,0.10685,0.118464,0.131487,0.12681,0.109536,0.108611,0.122633,0.131148,0.13594,0.133764,0.144481,0.1586,0.162453,0.162764,0.161223,0.155962,0.153021,0.168455,0.19259,0.206071,0.199747,0.201519,0.215131,0.215156,0.185318,0.160534,0.151171,0.150362,0.152177,0.149738,0.149867,0.158345,0.178612,0.197434,0.212395,0.213186,0.187029,0.155236,0.133985,0.122228,0.115854,0.105164,0.091688,0.079786,0.069869,0.053682,0.045081,0.04881,0.051326,0.049774,0.04291,0.031976,0.025236,0.026328,0.028024,0.030439,0.031109,0.027509,0.026208,0.027722,0.028083,0.029804,0.034417,0.040208,0.043368,0.045013,0.047312,0.050198,0.055155,0.059236,0.062512,0.067579,0.075438,0.08465,0.096553,0.113347,0.136457,0.171042,0.228579,0.331489,0.5138,0.81215,1.167495,1.352583,1.367965,1.318732,1.116278,0.839917,0.59744,0.431671,0.325716,0.260919,0.221231,0.199019,0.181623,0.161793,0.140792,0.122051,0.108517,0.101151,0.099944,0.103954,0.113514,0.127063,0.13699,0.136843,0.125456,0.109931,0.10072,0.106989,0.1289,0.134833,0.104892,0.072191,0.056352,0.050376,0.047951,0.047019,0.047567,0.046374,0.044494,0.043636,0.043523,0.043265,0.043679,0.044676,0.045758,0.047096,0.048915,0.051339,0.054656,0.061246,0.072932,0.083603,0.079106,0.067184,0.062085,0.061662,0.06251,0.064196,0.066921,0.070514,0.076768,0.08559,0.097017,0.111642,0.136271,0.189613,0.297747,0.438942,0.495066,0.44636,0.381663,0.351228,0.344374,0.327941,0.307244,0.305701,0.326838,0.360236,0.396085,0.419064,0.416727,0.397359,0.3894,0.410582,0.43338,0.401954,0.337597,0.300528,0.310283,0.352464,0.386331,0.403969,0.463768,0.618652,0.869117,1.08293,1.089248,1.011075,0.91998,0.783129,0.614925,0.484134,0.417141,0.404946,0.437952,0.495762,0.519458,0.485426,0.416282,0.342636,0.292698,0.258717,0.241074,0.250414,0.297031,0.353766,0.359543,0.333483,0.32491,0.303623,0.238563,0.173546,0.135712,0.118413,0.114645,0.121979,0.143756,0.194783,0.282685,0.352289,0.317471,0.235405,0.179332,0.149623,0.13536,0.133075,0.145706,0.181441,0.239355,0.287405,0.297632,0.305244,0.346082,0.40904,0.477536,0.555475,0.668854,0.818472,0.886583,0.786417,0.657654,0.561268,0.462346,0.358013,0.280053,0.237351,0.224682,0.236619,0.272483,0.333863,0.397253,0.440725,0.473271,0.482157,0.46212,0.415743,0.332634,0.247596,0.185757,0.149683,0.129445,0.119187,0.112085,0.108082,0.122269,0.193518,0.267763,0.195511,0.107449,0.079873,0.070526,0.065141,0.060055,0.056413,0.053805,0.053073,0.053484,0.055635,0.0604,0.069394,0.082347,0.087785,0.085859,0.09403,0.112385,0.133009,0.143257,0.142988,0.150621,0.169096,0.188136,0.196517,0.185811,0.170273,0.176234,0.204482,0.250476,0.293976,0.294669,0.259094,0.21445,0.171108,0.147634,0.153035,0.161641,0.136505,0.097616,0.076104,0.067453,0.063544,0.060737,0.059085,0.058153,0.058074,0.059824,0.063609,0.066039,0.067546,0.068208,0.067827,0.068845,0.07165,0.07572,0.084532,0.104605,0.143142,0.19601,0.238542,0.24043,0.192773,0.139658,0.111459,0.100829,0.091862,0.08076,0.071135,0.065051,0.064241,0.06655,0.069284,0.075202,0.083538,0.084694,0.076641,0.067759,0.062141
2.9,0.285909,0.284217,0.287048,0.292269,0.292376,0.290841,0.298538,0.323005,0.3442,0.348918,0.344125,0.335533,0.327667,0.340549,0.376911,0.392173,0.391273,0.387306,0.36639,0.33216,0.296104,0.264316,0.246137,0.24037,0.23057,0.226008,0.231565,0.249909,0.276735,0.298822,0.32076,0.353375,0.392307,0.414785,0.427773,0.443389,0.462145,0.482718,0.485254,0.46741,0.464046,0.459152,0.439419,0.41665,0.383946,0.34747,0.304652,0.256381,0.222836,0.205234,0.198572,0.192244,0.178811,0.164941,0.162305,0.158683,0.148676,0.139178,0.132028,0.132955,0.141667,0.151274,0.1688,0.212926,0.28236,0.315131,0.25458,0.188854,0.158077,0.137449,0.114898,0.105139,0.107293,0.10045,0.091552,0.091823,0.092269,0.08526,0.077482,0.074631,0.081729,0.084645,0.081917,0.080506,0.081191,0.083617,0.081499,0.077331,0.080974,0.094112,0.098057,0.093167,0.093672,0.105358,0.118325,0.121927,0.114534,0.112714,0.113493,0.121605,0.131365,0.128228,0.144521,0.149096,0.149862,0.184988,0.187497,0.140046,0.11375,0.144184,0.200537,0.238789,0.244749,0.225249,0.211978,0.220272,0.220591,0.193793,0.166767,0.154893,0.15703,0.161293,0.163871,0.165346,0.162335,0.168901,0.180839,0.19411,0.198151,0.181118,0.15211,0.130673,0.126495,0.117341,0.096821,0.077671,0.067919,0.061701,0.050246,0.04252,0.044704,0.050178,0.050313,0.043592,0.033971,0.026165,0.024124,0.025857,0.02664,0.027848,0.026542,0.025717,0.028084,0.029119,0.030404,0.034981,0.040715,0.043102,0.043792,0.046304,0.050936,0.055497,0.058826,0.063265,0.06774,0.074321,0.084372,0.096114,0.111929,0.135449,0.170778,0.228016,0.331008,0.5126,0.806202,1.161333,1.351885,1.36559,1.327941,1.116822,0.836812,0.597238,0.4308,0.324803,0.260098,0.219962,0.198013,0.181519,0.162233,0.141065,0.121827,0.107781,0.100504,0.099784,0.104009,0.114154,0.128087,0.137602,0.136995,0.125036,0.10898,0.099734,0.10668,0.128852,0.133798,0.103695,0.071492,0.055845,0.050407,0.04831,0.04696,0.047463,0.046587,0.044556,0.043523,0.043142,0.043178,0.043761,0.044846,0.046023,0.047133,0.048927,0.051142,0.054377,0.060936,0.072703,0.083453,0.078913,0.067004,0.061954,0.061585,0.062423,0.064002,0.066837,0.070479,0.076379,0.085052,0.096732,0.111566,0.136161,0.189344,0.297548,0.439185,0.494832,0.445774,0.381339,0.350905,0.344151,0.327788,0.30703,0.305437,0.326338,0.359962,0.396021,0.419277,0.417088,0.397279,0.389471,0.410774,0.432935,0.401197,0.337369,0.300599,0.310219,0.352475,0.386588,0.404054,0.463918,0.618659,0.868305,1.082599,1.090539,1.011921,0.920184,0.782973,0.614626,0.48414,0.417296,0.405074,0.438354,0.496353,0.519935,0.485872,0.416195,0.3422,0.292332,0.258748,0.241314,0.250604,0.297083,0.353657,0.359339,0.333406,0.324966,0.303596,0.238561,0.173476,0.135673,0.118382,0.114462,0.121717,0.143672,0.194806,0.282627,0.352211,0.317383,0.235302,0.179261,0.149577,0.135279,0.133007,0.14568,0.18136,0.239213,0.287347,0.29757,0.3051,0.34585,0.408899,0.477602,0.55546,0.668762,0.818619,0.88713,0.786729,0.657587,0.561131,0.4623,0.357939,0.279834,0.237172,0.224564,0.236563,0.272578,0.334038,0.397383,0.440829,0.473347,0.482228,0.462204,0.415645,0.332523,0.247499,0.185686,0.149548,0.129227,0.119007,0.112032,0.108074,0.122186,0.193514,0.267902,0.19556,0.107414,0.079787,0.070398,0.065078,0.060108,0.056529,0.053906,0.053118,0.053396,0.055476,0.060275,0.069353,0.082376,0.08777,0.085711,0.093812,0.112197,0.13288,0.143139,0.142865,0.150491,0.16892,0.188033,0.19639,0.185639,0.170046,0.175973,0.204351,0.250477,0.293975,0.29463,0.259087,0.214455,0.171096,0.147582,0.152915,0.161486,0.136483,0.097631,0.076065,0.06732,0.063371,0.060691,0.059045,0.058021,0.057907,0.059589,0.06344,0.06605,0.067496,0.068116,0.067869,0.068835,0.071522,0.075549,0.084281,0.104432,0.143025,0.195632,0.238162,0.240152,0.192524,0.139617,0.111581,0.100788,0.091613,0.080513,0.070872,0.064922,0.063853,0.066046,0.069103,0.07523,0.083582,0.084699,0.076474,0.067657,0.06247
3.9,0.282885,0.288005,0.29042,0.283845,0.281674,0.291038,0.31483,0.34075,0.346113,0.345389,0.341804,0.341052,0.343345,0.360286,0.381417,0.374839,0.364133,0.36384,0.348853,0.309913,0.284844,0.271941,0.253949,0.241789,0.233276,0.222271,0.21813,0.233908,0.267504,0.299473,0.322876,0.362599,0.405704,0.417046,0.425368,0.453902,0.483128,0.493286,0.494038,0.479776,0.475157,0.477642,0.472173,0.444092,0.392004,0.334743,0.295579,0.265945,0.228722,0.208006,0.201272,0.186686,0.176213,0.164976,0.151706,0.153831,0.159437,0.150584,0.135413,0.131995,0.135344,0.135743,0.153774,0.210317,0.289183,0.327154,0.266037,0.188656,0.145061,0.124327,0.118998,0.119695,0.116514,0.104156,0.09758,0.094475,0.087911,0.083627,0.08242,0.082038,0.083839,0.086724,0.084294,0.079296,0.08515,0.090839,0.085308,0.080679,0.082383,0.090183,0.096606,0.100656,0.104124,0.103334,0.106001,0.1154,0.116969,0.123691,0.122783,0.121191,0.133324,0.132426,0.141663,0.148404,0.142359,0.158367,0.172758,0.159137,0.142039,0.152934,0.189644,0.217878,0.217439,0.206964,0.210023,0.216832,0.210123,0.187658,0.161906,0.146905,0.147059,0.162897,0.174578,0.16249,0.162521,0.177306,0.185044,0.192163,0.193382,0.182803,0.159572,0.13706,0.12342,0.11183,0.099995,0.085765,0.069243,0.057941,0.047406,0.041247,0.043959,0.048746,0.050382,0.044914,0.035182,0.028672,0.026234,0.026117,0.027122,0.027216,0.02616,0.026663,0.027848,0.028327,0.030487,0.035018,0.03912,0.040826,0.042801,0.045618,0.050502,0.05627,0.060146,0.06341,0.067464,0.073533,0.082671,0.095787,0.112476,0.135866,0.171845,0.229162,0.32963,0.511124,0.811286,1.17555,1.365546,1.36289,1.306329,1.109231,0.836977,0.597105,0.431742,0.325279,0.260199,0.22067,0.19907,0.181717,0.161846,0.140578,0.121773,0.108313,0.100781,0.099304,0.103293,0.113273,0.127537,0.137894,0.13747,0.125718,0.10885,0.099154,0.105984,0.128117,0.134051,0.104396,0.072153,0.055807,0.049191,0.047219,0.046578,0.046906,0.046332,0.044289,0.042632,0.042537,0.04291,0.043705,0.044877,0.045849,0.046925,0.04884,0.051224,0.054545,0.06118,0.072754,0.083325,0.079016,0.066942,0.061628,0.061546,0.062463,0.063914,0.066634,0.070225,0.076236,0.085131,0.09669,0.111281,0.135951,0.189403,0.297692,0.438736,0.494375,0.445633,0.381649,0.35137,0.344067,0.327415,0.306715,0.305035,0.326204,0.35995,0.395729,0.418591,0.41606,0.396834,0.389348,0.410536,0.432754,0.40127,0.337341,0.300274,0.309866,0.352294,0.386154,0.403533,0.463779,0.618483,0.867547,1.080938,1.089894,1.011881,0.919643,0.782466,0.614318,0.483908,0.417181,0.40503,0.437979,0.495732,0.519399,0.485458,0.416304,0.342579,0.29247,0.258511,0.240824,0.25014,0.296826,0.353524,0.359268,0.333267,0.324765,0.303327,0.238181,0.17317,0.135463,0.118273,0.114474,0.121738,0.14354,0.194643,0.282582,0.352072,0.317167,0.235137,0.179099,0.149447,0.13525,0.132979,0.145573,0.181337,0.23917,0.287181,0.297572,0.305134,0.345815,0.408904,0.477545,0.555478,0.668738,0.818285,0.886498,0.786012,0.657378,0.56125,0.46227,0.357768,0.279819,0.237154,0.224521,0.236576,0.27255,0.33404,0.397509,0.441005,0.473516,0.482417,0.462194,0.415485,0.33235,0.247341,0.18555,0.149453,0.129238,0.119115,0.112011,0.107848,0.121925,0.193346,0.267834,0.195513,0.107351,0.079663,0.070249,0.06498,0.059956,0.05629,0.053669,0.052908,0.053293,0.055428,0.060224,0.069232,0.082173,0.087569,0.085573,0.093719,0.112129,0.132781,0.142989,0.142788,0.150493,0.168839,0.187837,0.196295,0.185639,0.17009,0.17596,0.204228,0.250297,0.293864,0.294451,0.258711,0.214192,0.170956,0.147427,0.152773,0.161381,0.13632,0.097462,0.075931,0.067145,0.063118,0.060446,0.058887,0.05785,0.057708,0.059415,0.063249,0.06588,0.067346,0.06786,0.067528,0.06855,0.071393,0.075555,0.08421,0.104232,0.142815,0.195672,0.238287,0.240132,0.192355,0.139268,0.111292,0.100553,0.091431,0.080264,0.070691,0.064812,0.063743,0.066017,0.069102,0.075228,0.083399,0.084275,0.076418,0.067773,0.061892
4.9,0.28702,0.299134,0.293519,0.288799,0.29099,0.292704,0.304607,0.328351,0.346583,0.354922,0.351966,0.339099,0.325899,0.335687,0.360738,0.379099,0.384343,0.380908,0.352308,0.324584,0.306533,0.27564,0.248704,0.242086,0.239235,0.228691,0.224363,0.243724,0.273087,0.304462,0.34323,0.363017,0.371092,0.396212,0.439599,0.454844,0.450121,0.464835,0.491766,0.488298,0.461215,0.437484,0.428046,0.413384,0.380348,0.344739,0.310254,0.269919,0.229334,0.207725,0.20031,0.189272,0.175931,0.16278,0.157463,0.152571,0.147633,0.148019,0.141708,0.133389,0.133312,0.141754,0.166015,0.217815,0.277626,0.312036,0.272201,0.200688,0.161738,0.139633,0.111517,0.09562,0.097612,0.099534,0.099311,0.095564,0.08864,0.086798,0.082305,0.067436,0.072602,0.089539,0.092341,0.086498,0.081853,0.081631,0.082688,0.08703,0.096245,0.09959,0.094232,0.090256,0.088383,0.100754,0.125644,0.134817,0.127893,0.119942,0.123474,0.127984,0.129167,0.141956,0.148508,0.152741,0.146879,0.148224,0.172384,0.184517,0.166493,0.14502,0.153555,0.184565,0.207739,0.198908,0.189284,0.191137,0.19268,0.174378,0.157741,0.152726,0.152736,0.155481,0.155315,0.162308,0.171679,0.180323,0.193469,0.198922,0.188512,0.17784,0.152368,0.125908,0.117561,0.112423,0.101287,0.089117,0.076843,0.06362,0.049403,0.04152,0.042311,0.046811,0.049608,0.040632,0.029387,0.024931,0.026051,0.027816,0.027893,0.027083,0.023484,0.02421,0.02759,0.028239,0.030226,0.03439,0.039522,0.041151,0.042251,0.046421,0.050567,0.055109,0.059096,0.063589,0.067839,0.073159,0.082157,0.094727,0.111872,0.136046,0.171969,0.229572,0.331491,0.511253,0.805226,1.158976,1.346635,1.362366,1.310066,1.11046,0.838114,0.59742,0.43192,0.325335,0.259451,0.219841,0.198495,0.181457,0.161623,0.140205,0.120973,0.107339,0.100715,0.099685,0.10329,0.113395,0.127319,0.136852,0.136291,0.124486,0.108239,0.099231,0.1064,0.128841,0.134298,0.103994,0.071486,0.055567,0.049766,0.047317,0.046083,0.046669,0.046123,0.044285,0.042986,0.042688,0.042646,0.043408,0.044622,0.045678,0.046609,0.048465,0.051023,0.054199,0.060718,0.072492,0.083224,0.078908,0.067087,0.061896,0.061375,0.062088,0.063787,0.066426,0.069949,0.076185,0.084989,0.096341,0.111097,0.136021,0.189279,0.297366,0.438781,0.494596,0.445878,0.381777,0.351205,0.343922,0.327573,0.307217,0.305519,0.326172,0.359629,0.395645,0.418766,0.416281,0.396857,0.389246,0.410465,0.433088,0.401675,0.337451,0.300332,0.309942,0.352257,0.386102,0.40361,0.463691,0.618973,0.869567,1.08235,1.090017,1.011965,0.919818,0.782886,0.614511,0.483732,0.416814,0.404688,0.437726,0.495821,0.519626,0.485215,0.416011,0.342587,0.292492,0.258333,0.240466,0.24976,0.296608,0.353324,0.359151,0.333215,0.324688,0.303154,0.23813,0.173325,0.135576,0.118228,0.114283,0.121552,0.143494,0.194738,0.282573,0.351999,0.317172,0.235129,0.178996,0.149282,0.135102,0.132931,0.145595,0.181249,0.239073,0.287136,0.297379,0.305047,0.345883,0.408884,0.477565,0.555236,0.668463,0.818195,0.886693,0.786389,0.657475,0.561066,0.462026,0.357732,0.279721,0.237031,0.224467,0.236562,0.272473,0.333894,0.397346,0.440874,0.473404,0.482007,0.461796,0.415453,0.3324,0.247267,0.185427,0.149385,0.129112,0.118936,0.111929,0.107811,0.121876,0.193167,0.267499,0.195298,0.107289,0.079706,0.070281,0.064865,0.059872,0.056329,0.0537,0.05289,0.053203,0.055331,0.060152,0.069175,0.082132,0.087493,0.085412,0.093586,0.112071,0.132792,0.142986,0.142651,0.150381,0.168821,0.187775,0.196207,0.185607,0.169995,0.175849,0.204169,0.250282,0.29385,0.294417,0.258736,0.214212,0.170971,0.1473,0.152505,0.161223,0.136298,0.097336,0.075736,0.067105,0.06315,0.060387,0.058715,0.057768,0.05777,0.059439,0.063196,0.065714,0.067184,0.067813,0.067466,0.068459,0.071258,0.075381,0.084156,0.104293,0.14284,0.195528,0.237949,0.239817,0.192352,0.139395,0.11141,0.100741,0.091583,0.08046,0.070889,0.064668,0.063519,0.065865,0.068905,0.075227,0.083495,0.084519,0.076589,0.067469,0.061724
